type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,6,0,1,1,1,0,0,0,-95,1,6,0,223384548,0,146,0,0,223.564,256,[-110 -96 8 0 -15 2 -15 3 -15 4 -15 5 -14 6 -14 7 -14 8 -14 9 -13 10 -13 11 -13 13 -13 14 -13 15 -13 15 -13 17 -13 18 -14 18 -14 19 -14 20 -15 21 -16 22 -17 22 -19 23 -21 21 -23 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 -6 -24 -9 -23 -9 -22 -10 -21 -11 -20 -12 -20 -12 -19 -12 -19 -12 -18 -12 -18 -12 -18 -12 -18 -11 -17 -11 -17 -10 -16 -10 -16 -10 -16 -9 -16 -8 -16 -7 -16 -6 -16 -5 -15 -4 -16 -3 -16 -2 -16 -2 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-50,11,1,6,0,1,1,1,0,0,0,-95,1,6,0,223525526,0,146,0,0,223.705,256,[-110 -96 8 0 12 -9 11 -10 10 -11 10 -12 9 -13 8 -14 7 -15 6 -16 5 -16 4 -17 3 -19 3 -20 1 -22 0 -22 0 -23 -1 -25 -1 -25 -1 -27 -1 -28 -2 -30 0 -32 1 -33 2 -35 4 -36 8 -36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 -3 26 -1 25 0 24 2 23 3 22 3 22 4 21 4 21 3 21 3 21 3 21 3 20 2 20 2 20 2 19 2 19 1 18 1 18 0 18 -1 17 -2 17 -2 16 -3 15 -4 15 -5 14 -5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,6,0,1,1,1,0,0,0,-95,1,6,0,223662776,0,146,0,0,223.842,256,[-110 -96 8 0 -2 15 0 15 1 15 2 15 3 15 4 15 5 15 7 15 8 14 9 14 9 14 10 15 12 14 13 14 14 14 15 15 16 14 17 14 18 15 19 15 18 16 19 17 19 19 19 21 18 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 24 -7 23 -9 24 -10 22 -12 22 -11 21 -12 20 -12 20 -13 20 -13 19 -13 19 -14 19 -14 19 -13 18 -13 18 -12 18 -12 17 -11 17 -11 16 -10 17 -9 17 -9 16 -8 16 -7 16 -6 16 -5 16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,6,0,1,1,1,0,0,0,-95,1,6,0,223687010,0,146,0,0,223.866,256,[-110 -96 8 0 -15 -3 -14 -2 -15 -2 -15 0 -15 1 -15 2 -16 3 -16 3 -16 5 -16 6 -15 7 -16 8 -16 9 -16 10 -17 11 -17 12 -17 12 -18 13 -18 14 -19 14 -20 16 -21 16 -22 16 -24 14 -26 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -10 -21 -11 -19 -12 -19 -14 -18 -14 -17 -15 -16 -15 -16 -16 -15 -16 -15 -15 -15 -16 -15 -16 -15 -15 -14 -15 -14 -14 -14 -15 -14 -14 -13 -13 -14 -12 -14 -12 -14 -11 -14 -10 -14 -10 -14 -8 -14 -7 -14 -7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,6,0,1,1,1,0,0,0,-95,1,6,0,223714669,0,146,0,0,223.894,256,[-110 -96 8 0 9 -16 8 -16 7 -16 6 -16 5 -17 4 -18 3 -18 1 -18 0 -19 -1 -19 -1 -19 -3 -20 -3 -21 -5 -20 -6 -21 -6 -22 -7 -22 -8 -22 -9 -23 -9 -24 -9 -26 -9 -27 -8 -28 -8 -30 -6 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -22 16 -21 18 -20 19 -18 20 -17 20 -16 20 -15 20 -14 21 -14 21 -14 21 -13 21 -13 21 -13 21 -13 20 -12 20 -12 19 -12 18 -12 18 -12 17 -12 17 -12 16 -13 15 -13 14 -14 13 -14 12 -14 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,6,0,1,1,1,0,0,0,-95,1,6,0,223858926,0,146,0,0,224.038,256,[-110 -96 8 0 -9 14 -8 14 -6 14 -6 15 -4 16 -3 16 -2 16 -1 17 0 17 2 17 2 18 3 19 4 19 5 19 6 20 6 20 8 21 8 21 9 22 9 23 8 25 8 26 8 27 7 28 5 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 18 -25 15 -26 14 -27 12 -26 10 -26 9 -25 8 -25 8 -25 7 -25 8 -24 7 -24 7 -23 7 -23 7 -22 7 -21 7 -20 7 -19 7 -19 8 -18 8 -17 9 -16 9 -14 10 -13 11 -13 11 -12 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-50,11,1,6,0,1,1,1,0,0,0,-95,1,6,0,224000342,0,146,0,0,224.18,256,[-110 -96 8 0 11 5 12 5 13 4 13 2 14 1 14 0 14 -1 15 -2 15 -3 16 -4 16 -5 17 -7 17 -8 18 -9 19 -10 19 -11 20 -11 21 -12 22 -12 23 -13 24 -14 25 -13 27 -13 29 -10 31 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 24 8 25 6 24 5 25 4 24 3 24 2 23 2 23 2 22 1 21 2 21 2 20 2 19 2 19 3 17 4 17 4 16 4 16 5 15 6 14 6 13 7 12 8 12 8 11 9 10 10 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,6,0,1,1,1,0,0,0,-95,1,6,0,224138875,0,146,0,0,224.318,256,[-110 -96 8 0 16 -6 16 -7 15 -8 15 -9 14 -10 13 -11 12 -11 12 -12 10 -12 10 -13 9 -15 8 -16 7 -17 6 -16 6 -18 5 -19 5 -19 4 -21 4 -22 4 -23 4 -25 5 -26 6 -28 8 -27 11 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 -9 29 -5 28 -4 29 -2 27 0 27 1 27 2 26 3 26 3 25 3 25 4 24 4 24 3 23 3 23 3 23 3 22 3 21 2 22 1 21 0 21 0 20 -1 20 -1 20 -3 19 -3 19 -4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-51,11,1,6,0,1,1,1,0,0,0,-95,1,6,0,224281032,0,146,0,0,224.461,256,[-110 -96 8 0 -1 14 0 14 2 13 2 13 4 13 4 14 5 13 7 13 8 13 9 13 10 13 10 13 11 13 12 12 13 12 13 13 14 13 15 12 15 13 15 13 15 14 16 14 16 15 17 16 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 24 -6 24 -8 23 -10 22 -11 20 -11 20 -12 19 -12 18 -12 17 -12 17 -12 18 -12 17 -12 17 -11 16 -11 16 -10 16 -10 16 -9 16 -9 16 -9 15 -8 15 -7 15 -6 15 -5 15 -5 15 -3 15 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,224420966,0,146,0,0,224.601,256,[-110 -96 8 0 -17 -21 -20 -22 -20 -19 -21 -15 -26 -11 -25 -8 -26 -7 -32 -2 -32 0 -34 3 -34 8 -37 9 -38 11 -40 13 -43 17 -46 18 -47 21 -50 23 -53 22 -59 26 -59 24 -63 24 -68 23 -72 16 -75 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -55 -11 -55 -6 -54 -5 -55 -4 -53 -4 -55 -1 -49 -1 -51 0 -52 -1 -49 -2 -50 -2 -50 -2 -50 -1 -48 -3 -49 -3 -47 -4 -48 -4 -48 -5 -47 -8 -41 -7 -42 -7 -40 -8 -39 -10 -36 -12 -34 -13 -34 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,224579871,0,146,0,0,224.759,256,[-110 -96 8 0 10 0 11 -1 12 -1 12 -3 12 -3 12 -4 13 -5 14 -5 13 -6 14 -8 14 -8 14 -9 15 -10 15 -10 16 -11 16 -12 17 -12 18 -11 18 -13 19 -13 20 -13 21 -13 22 -13 24 -11 25 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 9 14 11 12 10 12 11 11 11 10 12 10 12 10 12 9 11 9 10 10 11 9 11 10 10 9 10 9 10 9 10 9 10 8 9 9 8 9 7 9 7 9 6 9 5 10 4 10 3 11 3 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,224712647,0,146,0,0,224.892,256,[-110 -96 8 0 6 -15 6 -15 5 -16 4 -16 3 -17 2 -17 1 -17 0 -17 -1 -18 -1 -18 -2 -18 -2 -19 -4 -20 -5 -19 -6 -20 -6 -21 -7 -21 -8 -21 -8 -22 -9 -24 -8 -25 -7 -26 -6 -28 -5 -28 -3 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -21 19 -19 20 -18 21 -16 21 -14 21 -13 20 -12 20 -11 20 -11 19 -11 20 -10 19 -10 19 -10 18 -10 17 -10 17 -10 16 -10 15 -10 15 -10 14 -11 13 -11 12 -12 11 -12 11 -13 10 -13 9 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-50,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,224859271,0,146,0,0,225.039,256,[-110 -96 8 0 -15 -4 -16 -3 -16 -3 -16 -2 -17 0 -18 1 -18 2 -18 3 -19 4 -19 6 -18 7 -19 8 -19 9 -20 10 -20 11 -21 12 -22 13 -23 14 -24 14 -25 15 -26 15 -28 15 -30 14 -32 11 -33 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -24 -11 -25 -9 -24 -7 -24 -6 -23 -6 -23 -5 -22 -5 -21 -5 -20 -5 -19 -5 -19 -6 -19 -6 -17 -6 -17 -7 -16 -7 -16 -8 -15 -8 -14 -9 -13 -10 -12 -11 -11 -11 -11 -12 -10 -13 -9 -13 -8 -14 -8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-50,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225003707,0,146,0,0,225.183,256,[-110 -96 8 0 -17 -8 -17 -7 -17 -7 -17 -5 -18 -4 -18 -3 -18 -2 -19 -1 -19 0 -19 2 -19 3 -20 4 -20 6 -22 7 -22 8 -23 10 -24 10 -25 12 -27 12 -28 13 -30 13 -31 12 -34 11 -36 8 -38 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -27 -8 -26 -5 -26 -3 -25 -2 -24 -2 -23 -2 -23 -2 -21 -2 -20 -2 -19 -2 -19 -3 -18 -4 -17 -4 -16 -5 -16 -6 -15 -7 -15 -7 -14 -8 -13 -10 -13 -10 -12 -12 -12 -12 -12 -13 -11 -14 -10 -15 -10 ]CSI_DATA,AP,60:8E:08:14:C8:41,-50,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225141549,0,146,0,0,225.321,256,[-110 -96 8 0 -6 8 -5 8 -4 8 -4 9 -3 9 -3 10 -2 10 -1 10 0 11 0 11 1 12 2 13 2 13 3 13 4 14 4 15 5 15 5 16 5 18 5 18 4 20 4 21 3 22 1 23 -1 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 5 -17 3 -16 3 -16 2 -16 1 -15 1 -14 1 -14 1 -14 1 -14 1 -13 1 -13 2 -13 2 -12 2 -12 2 -12 2 -11 2 -11 3 -11 3 -10 3 -10 4 -9 4 -8 5 -8 5 -8 6 -7 6 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225265982,0,114,0,0,225.446,256,[114 -96 6 0 -5 13 -4 14 -3 14 -2 14 -1 14 0 15 1 14 2 15 3 15 4 16 5 16 6 17 7 17 8 17 8 18 8 19 9 19 10 20 10 21 10 21 9 23 9 24 8 25 7 26 5 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 19 -18 17 -19 15 -20 14 -19 13 -19 12 -18 11 -18 11 -17 11 -17 11 -17 11 -17 11 -16 11 -16 11 -16 11 -15 11 -14 11 -14 11 -13 11 -13 11 -12 11 -11 12 -10 12 -10 12 -9 13 -8 13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225266352,0,119,0,0,225.45,256,[119 -16 6 0 -6 13 -5 13 -4 13 -2 14 -1 14 -1 15 0 14 2 16 3 16 4 16 4 16 5 17 6 17 7 18 7 18 8 19 9 19 9 20 9 21 10 22 9 23 8 25 7 26 6 27 4 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 17 -20 15 -21 14 -21 12 -21 11 -20 10 -20 10 -19 10 -18 10 -19 9 -18 9 -18 9 -17 10 -17 9 -16 10 -16 10 -15 10 -15 10 -14 10 -14 11 -13 11 -12 11 -12 11 -11 11 -10 12 -9 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225281608,0,146,0,0,225.461,256,[-110 -96 8 0 -11 9 -10 9 -10 9 -9 9 -9 9 -9 9 -8 9 -7 9 -6 10 -6 10 -5 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225285846,0,119,0,0,225.465,256,[119 -16 6 0 -11 -10 -12 -9 -13 -9 -13 -8 -14 -7 -15 -6 -16 -6 -17 -5 -18 -4 -19 -3 -19 -3 -20 -3 -21 -3 -22 -2 -23 -2 -24 -2 -25 -2 -26 -2 -27 -3 -28 -3 -27 -4 -28 -5 -29 -6 -29 -9 -29 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -25 -7 -24 -5 -25 -4 -24 -2 -23 -3 -22 -2 -22 -3 -22 -2 -21 -2 -20 -3 -21 -3 -21 -3 -20 -3 -20 -3 -19 -4 -19 -4 -19 -4 -18 -5 -17 -5 -17 -5 -16 -6 -16 -7 -15 -7 -14 -8 -14 -9 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225302563,0,119,0,0,225.482,256,[119 -16 6 0 0 -15 -1 -15 -3 -15 -3 -15 -5 -15 -6 -15 -7 -16 -8 -15 -10 -15 -11 -16 -11 -16 -12 -17 -13 -17 -14 -16 -16 -17 -16 -18 -17 -18 -18 -18 -18 -19 -18 -20 -17 -22 -17 -23 -16 -24 -15 -26 -14 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -23 17 -22 18 -20 18 -19 18 -17 17 -16 17 -16 16 -16 16 -16 16 -15 15 -15 15 -15 15 -15 14 -15 13 -15 13 -15 12 -15 11 -15 11 -14 10 -15 9 -15 8 -15 7 -14 6 -14 5 -15 4 -14 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225311411,0,119,0,0,225.491,256,[119 -16 6 0 13 -5 13 -7 13 -8 12 -9 12 -10 12 -11 12 -12 12 -13 11 -14 11 -15 11 -17 11 -18 11 -19 11 -19 10 -20 11 -22 11 -22 12 -23 13 -23 13 -24 15 -25 16 -25 17 -25 20 -23 21 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 7 26 9 24 10 23 11 22 11 21 12 20 12 19 11 19 11 19 10 19 10 18 10 19 9 18 8 18 8 18 8 17 7 17 6 17 5 16 4 16 3 16 3 15 2 15 0 15 0 15 -1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225323393,0,119,0,0,225.503,256,[119 -16 6 0 13 1 14 0 14 -1 14 -2 14 -3 14 -5 14 -6 14 -6 14 -8 15 -9 15 -10 15 -11 16 -12 16 -12 17 -14 17 -14 18 -14 19 -15 19 -15 20 -15 22 -15 22 -16 24 -15 25 -12 27 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 16 18 17 16 17 15 18 14 17 13 18 12 17 12 17 11 16 11 15 12 15 12 15 12 14 12 14 12 13 12 13 12 12 12 11 12 11 12 10 13 9 12 8 12 8 13 6 13 6 13 5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225335272,0,119,0,0,225.515,256,[119 -16 6 0 12 -6 12 -7 11 -8 11 -9 10 -10 10 -11 9 -12 9 -13 8 -14 8 -15 8 -16 7 -17 7 -19 7 -19 7 -20 7 -22 7 -22 7 -23 8 -23 9 -24 10 -25 11 -26 13 -26 15 -24 17 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 3 24 4 23 5 22 6 21 7 20 7 20 7 19 7 19 7 19 7 19 6 18 6 18 5 18 5 18 5 18 5 17 4 17 4 17 3 16 2 16 1 16 1 15 0 15 -1 14 -2 14 -2 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225345070,0,119,0,0,225.525,256,[119 -16 6 0 5 8 6 8 7 8 7 7 8 7 9 6 10 5 11 5 12 4 13 4 13 3 14 3 15 2 16 2 17 2 17 2 18 2 19 2 20 3 20 3 20 4 21 5 21 6 21 8 21 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -1 20 -3 20 -4 19 -4 18 -4 18 -5 17 -5 16 -4 16 -4 16 -4 16 -3 16 -3 15 -3 15 -3 15 -2 15 -2 14 -1 14 -1 13 -1 13 0 13 1 13 1 12 2 12 2 10 4 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225357324,0,119,0,0,225.537,256,[119 -16 6 0 10 10 11 9 12 8 13 7 14 6 15 5 15 4 17 3 17 2 19 1 19 1 19 0 21 -1 22 -1 23 -2 23 -2 25 -2 26 -2 27 -2 28 -2 28 -1 29 0 30 1 30 3 30 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 27 4 27 2 26 0 26 -1 25 0 24 -1 24 0 23 0 22 0 21 0 22 0 22 1 21 1 20 1 20 2 20 2 19 2 18 3 18 4 17 4 17 5 16 6 15 6 14 7 13 8 13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225367813,0,119,0,0,225.547,256,[119 -16 6 0 -4 15 -2 15 -1 15 0 15 1 16 2 16 3 16 5 16 6 17 8 17 8 18 9 18 10 19 11 18 13 19 12 20 13 21 14 22 15 22 14 24 13 25 13 26 12 28 10 29 8 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 20 -19 18 -20 17 -21 16 -21 14 -20 13 -19 13 -19 12 -18 12 -18 12 -18 12 -18 12 -17 12 -17 12 -17 12 -15 13 -15 12 -14 12 -14 13 -13 13 -12 13 -11 13 -10 13 -9 13 -8 14 -7 14 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225375977,0,119,0,0,225.555,256,[119 -16 6 0 -14 2 -14 3 -13 4 -13 5 -13 7 -13 7 -13 8 -12 9 -13 10 -13 11 -12 13 -12 14 -12 14 -12 15 -12 16 -13 18 -13 18 -13 19 -14 19 -15 20 -16 21 -18 20 -19 20 -21 18 -23 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -11 -20 -12 -20 -12 -18 -13 -18 -13 -17 -13 -16 -13 -16 -12 -16 -12 -15 -12 -15 -12 -15 -12 -16 -11 -15 -11 -15 -10 -15 -9 -15 -9 -15 -8 -15 -7 -15 -6 -15 -6 -15 -5 -14 -4 -14 -3 -15 -3 -14 -2 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225387046,0,119,0,0,225.566,256,[119 -16 6 0 7 8 7 8 9 7 9 6 10 6 10 6 11 5 12 4 13 4 13 3 13 3 14 3 15 2 16 2 17 1 17 1 18 2 19 1 20 2 20 2 20 2 21 4 21 5 22 7 22 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 18 1 18 0 17 -1 17 -2 16 -1 16 -2 16 -2 15 -1 15 -2 14 -1 15 -1 15 -1 14 -1 14 0 13 1 13 0 13 1 13 1 13 2 12 2 12 3 11 3 11 4 11 4 10 5 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225402223,0,119,0,0,225.582,256,[119 -16 6 0 8 -14 7 -14 6 -15 6 -16 5 -17 4 -18 3 -18 3 -19 2 -19 1 -21 0 -21 0 -22 0 -24 -1 -23 -1 -24 -1 -26 -1 -26 -1 -27 0 -27 -1 -29 1 -30 2 -30 4 -32 6 -31 8 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -10 22 -8 22 -7 22 -6 21 -5 20 -4 20 -3 19 -4 18 -4 18 -4 18 -4 17 -5 17 -5 17 -5 16 -6 16 -6 16 -6 15 -6 15 -7 14 -8 14 -8 13 -9 12 -9 11 -10 11 -11 10 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225419323,0,119,0,0,225.599,256,[119 -16 6 0 -15 8 -14 9 -13 9 -13 11 -12 12 -12 13 -12 14 -12 15 -11 16 -11 17 -10 19 -11 19 -11 21 -11 21 -11 22 -11 23 -12 24 -12 24 -12 25 -13 26 -15 26 -16 27 -18 27 -20 25 -22 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -6 -23 -7 -21 -8 -21 -9 -19 -9 -19 -9 -18 -9 -18 -8 -18 -8 -18 -7 -18 -7 -18 -7 -18 -6 -18 -5 -18 -5 -17 -5 -17 -4 -17 -3 -17 -2 -17 -1 -17 -1 -16 0 -16 1 -16 2 -16 3 -15 4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225431775,0,119,0,0,225.611,256,[119 -16 6 0 -17 2 -17 3 -17 3 -17 5 -17 6 -17 8 -18 8 -18 9 -18 11 -18 12 -18 13 -18 14 -19 15 -19 15 -20 16 -20 17 -22 17 -22 18 -23 18 -24 18 -25 18 -26 18 -28 17 -30 14 -32 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -13 -20 -14 -18 -14 -17 -15 -16 -14 -16 -15 -15 -14 -15 -13 -15 -13 -15 -12 -15 -13 -15 -12 -15 -11 -15 -11 -16 -10 -16 -10 -16 -10 -15 -9 -16 -8 -16 -7 -16 -6 -16 -5 -16 -5 -16 -3 -16 -3 -17 -2 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225440340,0,146,0,0,225.62,256,[-110 -96 8 0 10 -13 10 -14 9 -14 8 -15 8 -17 7 -18 7 -18 6 -19 5 -20 4 -21 4 -22 4 -23 4 -24 4 -24 3 -25 4 -26 4 -27 5 -28 5 -28 6 -29 7 -30 8 -30 9 -31 11 -30 15 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -5 22 -3 21 -2 21 -1 20 0 20 0 19 0 18 0 18 0 18 -1 17 -2 17 -2 18 -3 17 -3 17 -4 17 -4 16 -4 15 -4 16 -5 15 -6 15 -7 14 -7 13 -8 13 -9 13 -9 12 -10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225440821,0,119,0,0,225.624,256,[119 -16 6 0 3 -12 3 -12 2 -13 2 -13 1 -14 1 -15 0 -15 -1 -15 -2 -15 -3 -16 -3 -17 -3 -17 -3 -18 -4 -18 -4 -19 -4 -20 -4 -20 -4 -21 -3 -21 -3 -22 -2 -23 -1 -24 0 -25 1 -24 3 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -11 14 -9 14 -8 14 -8 13 -7 13 -6 13 -6 12 -6 12 -6 12 -6 11 -7 11 -7 11 -7 11 -7 11 -8 10 -8 10 -8 9 -8 9 -8 9 -9 8 -9 8 -9 7 -10 7 -10 6 -10 6 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225452950,0,119,0,0,225.632,256,[119 -16 6 0 -14 4 -14 5 -13 5 -13 6 -14 7 -14 8 -13 9 -13 10 -13 11 -13 12 -13 13 -14 13 -14 14 -14 14 -15 14 -15 15 -16 16 -16 16 -17 16 -18 16 -19 16 -20 16 -22 16 -23 14 -24 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -7 -18 -8 -16 -8 -16 -8 -15 -8 -14 -8 -14 -9 -14 -8 -13 -8 -13 -7 -13 -7 -13 -7 -14 -6 -14 -6 -14 -5 -14 -5 -13 -5 -13 -5 -14 -3 -13 -4 -13 -3 -14 -2 -14 -1 -13 0 -14 1 -14 1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225466773,0,119,0,0,225.646,256,[119 -16 6 0 -16 0 -16 2 -16 2 -16 3 -17 4 -17 5 -17 6 -18 7 -18 8 -18 9 -18 10 -19 10 -19 11 -20 12 -21 13 -21 13 -22 13 -22 14 -23 14 -25 14 -26 14 -27 13 -28 13 -30 10 -31 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -14 -16 -15 -14 -15 -13 -15 -12 -14 -12 -14 -12 -14 -12 -13 -12 -13 -12 -12 -12 -12 -12 -12 -13 -11 -13 -10 -13 -10 -13 -10 -13 -9 -13 -8 -14 -8 -14 -7 -14 -6 -15 -6 -14 -6 -15 -4 -15 -3 -15 -3 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,225477074,0,119,0,0,225.657,256,[119 -16 6 0 -16 5 -16 6 -16 6 -16 8 -16 9 -16 10 -16 11 -16 12 -16 13 -16 15 -16 15 -16 16 -17 17 -17 18 -17 19 -18 19 -19 20 -19 20 -20 20 -21 21 -22 22 -24 22 -26 21 -28 19 -30 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -10 -21 -11 -19 -11 -18 -11 -17 -11 -16 -12 -16 -11 -15 -11 -15 -10 -15 -9 -15 -9 -15 -9 -16 -8 -16 -7 -16 -6 -16 -6 -16 -6 -16 -5 -16 -4 -16 -4 -16 -3 -16 -2 -16 -2 -16 0 -17 0 -16 1 ]
