type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,0,0,0,0,0,0,0,0,0,-97,0,6,0,17700050,0,113,0,0,17.8784,128,[113 -112 6 0 -16 -17 -17 -17 -17 -16 -17 -15 -18 -15 -18 -15 -18 -14 -20 -14 -20 -13 -22 -13 -21 -11 -21 -12 -22 -12 -23 -11 -24 -11 -24 -12 -25 -12 -25 -12 -25 -13 -26 -13 -25 -14 -25 -15 -25 -16 -24 -18 -23 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -20 -11 -21 -8 -22 -8 -22 -7 -21 -7 -21 -6 -21 -7 -21 -6 -21 -6 -20 -7 -21 -7 -21 -7 -21 -7 -20 -7 -20 -8 -20 -8 -20 -9 -19 -9 -19 -10 -18 -10 -18 -11 -18 -12 -18 -13 -18 -13 -18 -15 -18 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17709864,0,113,0,0,17.8865,128,[113 -112 6 0 -8 -22 -8 -22 -9 -21 -9 -21 -10 -21 -10 -21 -11 -20 -12 -21 -13 -19 -14 -20 -14 -19 -14 -20 -15 -20 -16 -20 -17 -20 -17 -21 -17 -21 -18 -21 -17 -22 -18 -23 -16 -24 -16 -24 -16 -26 -14 -27 -12 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -22 -1 -22 1 -23 2 -23 3 -22 2 -21 2 -21 2 -21 3 -21 3 -20 2 -21 2 -22 2 -21 2 -21 1 -21 1 -21 0 -21 0 -20 -1 -21 -1 -20 -2 -21 -3 -21 -4 -20 -5 -21 -5 -21 -6 -22 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17710204,0,113,0,0,17.8914,128,[113 -112 6 0 14 12 15 12 15 11 15 11 16 11 17 10 16 9 17 10 18 8 19 9 18 8 19 9 20 8 20 7 22 8 21 8 22 9 22 8 22 9 23 9 23 10 22 11 23 13 22 14 22 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 14 10 15 7 15 7 16 6 15 7 16 7 16 7 15 6 15 6 15 7 16 7 16 7 15 7 15 7 15 8 15 8 15 8 14 9 14 9 13 10 13 10 14 11 13 12 13 12 13 14 13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17722252,0,113,0,0,17.8989,128,[113 -112 6 0 15 14 16 15 17 14 17 13 18 13 18 13 18 12 20 12 19 11 21 11 20 10 21 10 22 10 23 9 24 10 24 10 25 10 25 10 25 11 26 11 25 12 25 13 26 15 24 17 24 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 17 10 18 7 18 6 20 6 19 7 18 6 19 6 18 6 18 5 18 6 19 6 19 6 18 6 18 7 17 8 18 8 17 8 17 9 17 9 16 10 16 11 16 11 16 12 16 13 16 14 16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17722601,0,113,0,0,17.9033,128,[113 -112 6 0 -19 -8 -19 -8 -19 -8 -18 -7 -20 -6 -20 -6 -20 -5 -21 -5 -21 -4 -22 -4 -21 -2 -21 -3 -22 -3 -23 -2 -24 -2 -24 -2 -25 -2 -25 -2 -25 -3 -26 -3 -25 -4 -26 -4 -27 -5 -27 -8 -26 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -11 -15 -12 -13 -14 -13 -14 -12 -14 -12 -14 -12 -14 -11 -14 -11 -15 -11 -14 -12 -15 -12 -15 -12 -14 -12 -14 -12 -13 -13 -14 -13 -13 -13 -12 -13 -12 -14 -11 -14 -11 -15 -11 -16 -11 -16 -10 -17 -10 -18 -10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17734384,0,110,0,0,17.9109,128,[110 96 6 0 16 -14 17 -15 17 -15 16 -16 16 -16 15 -17 15 -17 15 -17 13 -18 13 -19 13 -20 13 -20 13 -22 12 -21 13 -22 13 -23 13 -22 13 -23 14 -23 14 -24 16 -24 17 -24 18 -24 20 -22 22 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -8 19 -6 19 -6 20 -5 19 -5 19 -3 19 -3 19 -3 19 -3 18 -3 19 -3 19 -4 19 -4 19 -5 18 -5 19 -5 18 -5 17 -5 18 -7 18 -8 17 -8 18 -9 17 -9 17 -11 18 -11 18 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-20,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17749364,0,110,0,0,17.926,128,[110 96 6 0 2 20 3 20 4 19 4 19 5 19 5 20 6 19 7 20 8 19 8 20 9 19 8 20 9 20 10 20 11 20 10 21 11 21 12 21 11 22 12 23 11 23 10 24 8 26 7 26 5 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 18 -3 18 -5 19 -6 19 -6 18 -5 17 -5 17 -5 17 -5 17 -6 16 -6 17 -6 17 -6 18 -6 17 -5 17 -4 18 -4 17 -3 17 -3 17 -3 18 -2 18 -2 18 -1 17 0 19 0 19 1 19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-20,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17749603,0,113,0,0,17.9303,128,[113 -112 6 0 -14 -16 -14 -16 -15 -15 -15 -14 -15 -14 -16 -14 -16 -13 -18 -14 -18 -13 -19 -13 -19 -11 -19 -12 -20 -12 -21 -12 -22 -12 -22 -12 -22 -13 -23 -12 -22 -13 -23 -14 -22 -15 -23 -16 -22 -17 -21 -19 -20 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -17 -9 -18 -7 -18 -6 -19 -5 -18 -6 -18 -6 -18 -5 -18 -5 -18 -5 -17 -6 -19 -6 -19 -5 -18 -5 -18 -6 -17 -7 -18 -7 -17 -8 -17 -8 -17 -8 -16 -9 -16 -10 -17 -10 -16 -11 -16 -11 -17 -13 -17 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17761385,0,110,0,0,17.938,128,[110 96 6 0 -19 -11 -19 -11 -20 -10 -20 -10 -20 -9 -21 -9 -21 -8 -22 -8 -22 -6 -23 -6 -22 -5 -23 -6 -24 -5 -25 -5 -26 -5 -25 -5 -27 -5 -27 -5 -27 -6 -28 -6 -27 -7 -28 -8 -28 -9 -28 -12 -27 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -14 -14 -15 -12 -16 -11 -17 -10 -16 -12 -16 -11 -16 -11 -16 -11 -16 -10 -16 -11 -17 -11 -17 -11 -16 -11 -16 -12 -15 -12 -16 -12 -15 -13 -14 -13 -14 -13 -14 -14 -13 -15 -13 -15 -13 -16 -12 -17 -12 -18 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17761823,0,113,0,0,17.943,128,[113 -112 6 0 1 -19 1 -20 1 -19 0 -19 0 -20 -1 -20 -1 -20 -2 -20 -3 -20 -4 -21 -4 -20 -3 -21 -4 -22 -5 -21 -5 -22 -5 -23 -5 -23 -5 -23 -5 -23 -5 -24 -4 -25 -3 -25 -2 -26 -1 -25 1 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -16 6 -16 7 -16 8 -16 8 -15 8 -15 8 -14 8 -14 8 -14 8 -14 8 -15 8 -15 8 -16 8 -15 7 -15 8 -16 7 -16 6 -15 6 -16 6 -16 5 -17 5 -17 4 -17 3 -18 4 -18 3 -19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17774547,0,113,0,0,17.9512,128,[113 -112 6 0 18 -10 18 -11 18 -11 17 -12 18 -12 17 -13 16 -13 17 -13 15 -14 16 -16 15 -16 16 -17 16 -18 15 -17 16 -19 16 -19 17 -19 17 -19 17 -19 17 -19 19 -20 19 -20 21 -20 22 -17 24 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -4 19 -2 18 -2 19 -1 18 0 18 0 18 1 17 1 18 1 18 0 19 0 18 0 18 -1 18 -1 18 -2 18 -1 18 -2 17 -2 18 -3 17 -4 17 -5 18 -5 17 -5 18 -7 18 -8 18 -8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17774944,0,110,0,0,17.9557,128,[110 96 6 0 -10 0 -10 0 -9 0 -10 0 -10 1 -10 1 -10 1 -10 1 -10 2 -10 2 -9 2 -10 2 -10 3 -10 3 -10 3 -11 3 -11 3 -11 3 -11 3 -12 3 -12 2 -12 2 -13 2 -13 0 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -9 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -7 -4 -8 -4 -8 -4 -8 -4 -8 -3 -8 -3 -8 -4 -8 -4 -8 -3 -8 -3 -8 -2 -8 -2 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17786836,0,113,0,0,17.9634,128,[113 -112 6 0 -19 9 -19 10 -18 10 -17 11 -17 12 -17 12 -17 12 -17 13 -16 14 -17 15 -16 15 -16 16 -16 17 -16 17 -16 18 -17 18 -17 18 -17 19 -18 18 -18 19 -19 19 -20 19 -22 18 -23 16 -25 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 3 -19 2 -19 1 -19 1 -19 0 -19 -1 -19 -1 -18 -1 -18 -1 -18 0 -19 -1 -19 -1 -19 0 -18 0 -18 1 -19 1 -18 1 -18 1 -18 3 -18 4 -18 4 -19 5 -18 5 -18 6 -19 7 -19 7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17796417,0,113,0,0,17.973,128,[113 -112 6 0 14 13 15 13 16 12 15 12 16 12 16 11 17 11 18 11 18 10 20 10 19 9 20 9 21 8 21 8 22 8 22 9 23 9 23 8 23 10 24 9 23 10 24 11 24 13 23 15 22 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 15 9 16 7 17 6 17 5 17 5 17 6 17 5 16 5 16 5 16 6 17 6 17 6 16 6 16 6 16 7 17 7 15 8 15 8 15 8 15 9 15 10 15 11 14 11 14 12 15 13 15 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17803374,0,113,0,0,17.98,128,[113 -112 6 0 1 -23 1 -23 -1 -23 -1 -23 -2 -23 -2 -24 -3 -23 -4 -24 -5 -23 -6 -24 -6 -24 -5 -24 -6 -25 -8 -25 -8 -25 -7 -26 -8 -26 -8 -27 -8 -27 -8 -28 -6 -28 -6 -29 -5 -30 -3 -30 -1 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -19 6 -19 8 -20 9 -19 9 -18 8 -17 9 -17 8 -17 9 -17 9 -18 9 -18 9 -18 9 -18 9 -18 8 -18 8 -19 7 -18 6 -18 6 -19 6 -19 5 -20 5 -20 4 -20 4 -21 4 -22 2 -22 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17813865,0,113,0,0,17.9905,128,[113 -112 6 0 19 -1 20 -1 20 -1 19 -2 20 -3 20 -3 20 -4 21 -4 20 -5 21 -6 20 -7 21 -7 22 -8 22 -8 22 -8 22 -9 23 -8 23 -9 24 -8 24 -8 25 -8 25 -7 27 -6 27 -3 28 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 4 18 5 17 6 16 7 16 7 16 8 16 8 15 8 16 8 15 7 16 8 16 8 16 7 16 7 16 6 17 7 16 6 16 6 17 4 17 4 17 3 18 3 17 3 18 2 19 2 20 1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17820793,0,170,0,0,17.9975,128,[-86 32 10 0 -15 14 -15 14 -15 14 -15 14 -14 15 -14 16 -14 16 -14 16 -13 17 -12 18 -11 18 -12 19 -12 20 -12 19 -12 20 -13 21 -12 21 -13 21 -13 21 -14 22 -15 22 -16 22 -17 22 -19 20 -21 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 8 -17 7 -17 7 -18 6 -18 5 -18 5 -18 4 -17 4 -18 4 -17 4 -18 4 -18 4 -18 5 -17 5 -17 6 -18 5 -17 5 -16 6 -17 8 -16 8 -16 8 -16 9 -15 9 -16 11 -17 11 -16 11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-20,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17821523,0,113,0,0,18.0022,128,[113 -112 6 0 7 1 7 1 7 1 7 0 8 1 7 0 7 0 8 0 8 -1 8 -1 8 -1 8 -1 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -1 10 -2 10 -1 10 -1 10 -1 10 0 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 6 3 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 3 5 3 6 3 5 3 6 3 6 2 6 2 6 2 7 2 7 2 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17850868,0,94,0,0,18.0275,128,[94 96 5 0 14 -14 14 -15 14 -15 13 -15 13 -16 13 -17 12 -17 12 -17 11 -18 11 -18 10 -19 11 -20 11 -21 10 -20 10 -21 11 -22 11 -22 11 -22 11 -22 11 -23 13 -23 14 -23 16 -23 17 -21 19 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -9 16 -7 16 -7 17 -6 17 -6 16 -5 17 -4 16 -5 16 -5 16 -5 17 -5 17 -5 17 -6 16 -6 16 -6 17 -6 16 -6 16 -7 16 -8 15 -9 15 -10 15 -10 14 -9 15 -11 16 -12 15 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17910219,0,110,0,0,18.0869,128,[110 96 6 0 20 3 20 3 20 3 20 1 21 1 20 1 21 0 22 0 21 -1 23 -2 21 -3 22 -3 23 -4 23 -3 24 -4 24 -4 25 -3 25 -4 25 -3 26 -3 27 -2 27 -2 28 -1 28 2 28 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 7 17 8 15 9 15 10 14 10 15 11 14 11 13 11 14 11 14 10 15 11 14 11 15 10 14 10 14 9 15 10 15 9 15 9 15 8 15 7 16 7 17 7 17 6 17 5 18 6 19 5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17923258,0,110,0,0,18.0999,128,[110 96 6 0 20 1 20 0 20 0 20 -1 20 -2 20 -2 20 -3 21 -3 21 -4 22 -4 20 -6 21 -5 22 -6 22 -6 23 -7 23 -7 23 -6 24 -7 24 -6 25 -7 25 -6 26 -5 27 -4 27 -1 27 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 4 18 6 16 6 16 8 16 8 16 8 15 9 15 9 15 9 15 8 16 9 16 9 16 8 15 8 15 7 17 8 16 7 16 7 16 5 17 5 17 4 18 4 17 4 18 3 19 3 20 2 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17930170,0,110,0,0,18.1068,128,[110 96 6 0 18 9 18 9 19 9 18 7 19 7 20 6 19 6 21 6 20 4 22 4 21 3 22 4 23 2 23 2 24 2 24 2 25 3 25 2 26 3 26 3 26 4 26 4 27 6 26 9 26 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 12 12 14 11 14 10 15 9 14 10 15 10 15 9 14 10 15 9 14 10 15 10 15 10 14 10 14 10 13 12 14 11 13 11 13 12 12 12 12 13 11 14 11 14 11 15 10 16 11 17 11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,17938604,0,110,0,0,18.1153,128,[110 96 6 0 0 20 0 21 2 20 2 20 3 21 3 20 4 20 5 21 6 20 7 21 6 20 7 21 8 22 9 21 9 22 9 23 9 23 10 23 10 24 10 24 8 25 8 26 7 27 5 27 3 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 17 -6 17 -8 17 -9 17 -9 16 -9 15 -9 16 -9 15 -9 15 -9 15 -9 15 -9 16 -9 16 -9 16 -8 16 -7 17 -6 16 -6 16 -6 17 -6 17 -5 18 -4 18 -3 17 -3 18 -3 20 -2 20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,18071716,0,110,0,0,18.2484,128,[110 96 6 0 -19 -10 -19 -10 -20 -10 -19 -9 -20 -9 -20 -8 -21 -8 -22 -7 -22 -6 -24 -6 -22 -5 -23 -6 -23 -5 -24 -5 -25 -4 -25 -4 -26 -5 -26 -5 -26 -5 -27 -5 -26 -6 -27 -7 -28 -9 -27 -11 -27 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -13 -14 -14 -13 -15 -12 -16 -11 -16 -12 -15 -12 -16 -11 -16 -11 -16 -11 -15 -12 -16 -12 -16 -11 -16 -12 -15 -12 -15 -13 -16 -13 -15 -13 -14 -13 -13 -13 -13 -14 -13 -15 -13 -15 -12 -16 -12 -17 -12 -18 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,18080652,0,110,0,0,18.2572,128,[110 96 6 0 17 -12 17 -13 17 -13 16 -14 17 -15 16 -15 16 -16 16 -16 14 -16 15 -18 14 -18 15 -19 15 -20 14 -19 15 -20 15 -21 15 -21 15 -21 16 -21 16 -22 18 -22 19 -22 21 -22 22 -19 23 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -7 18 -6 18 -5 19 -4 18 -4 18 -3 18 -2 18 -2 18 -2 18 -3 19 -3 18 -3 18 -4 18 -4 17 -4 18 -4 18 -4 17 -5 17 -6 17 -7 17 -8 18 -8 16 -8 17 -9 18 -10 18 -10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,18090494,0,110,0,0,18.2671,128,[110 96 6 0 -2 21 -2 22 -1 21 -1 21 0 22 0 22 1 21 2 22 3 21 4 23 4 22 4 23 5 23 5 23 6 24 5 25 6 25 6 25 6 25 6 26 4 27 4 28 2 29 0 28 -2 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 18 -7 17 -9 18 -10 18 -10 17 -9 16 -10 16 -9 16 -10 16 -10 16 -10 16 -10 16 -10 17 -10 16 -9 17 -9 17 -8 16 -7 16 -7 18 -7 18 -6 18 -6 19 -5 18 -5 19 -5 20 -3 20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,18100547,0,110,0,0,18.2772,128,[110 96 6 0 4 -21 4 -22 3 -21 3 -22 3 -22 1 -23 1 -22 1 -22 -1 -22 -2 -23 -2 -23 -1 -24 -2 -25 -3 -24 -3 -25 -3 -26 -3 -26 -3 -26 -3 -26 -3 -27 -1 -28 -1 -28 1 -30 2 -29 5 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -17 9 -17 10 -17 11 -17 11 -16 11 -15 11 -15 11 -15 11 -15 11 -15 11 -15 11 -16 11 -16 11 -16 10 -16 10 -16 10 -16 9 -16 9 -17 8 -17 8 -18 7 -18 6 -17 7 -19 6 -20 5 -20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-20,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,18250113,0,110,0,0,18.4268,128,[110 96 6 0 -17 -12 -18 -11 -18 -11 -17 -10 -19 -10 -19 -10 -19 -9 -20 -9 -20 -8 -21 -8 -20 -6 -21 -7 -22 -7 -22 -7 -23 -6 -24 -7 -24 -7 -24 -7 -24 -8 -25 -8 -24 -9 -25 -9 -25 -11 -24 -13 -24 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -14 -13 -14 -12 -16 -11 -16 -10 -16 -10 -16 -10 -16 -10 -16 -9 -16 -9 -15 -10 -17 -10 -17 -10 -15 -10 -15 -10 -15 -11 -16 -11 -15 -11 -15 -12 -14 -12 -14 -12 -13 -13 -13 -14 -13 -14 -13 -15 -13 -16 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-20,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,18259243,0,110,0,0,18.4358,128,[110 96 6 0 -7 -20 -8 -20 -9 -20 -9 -19 -9 -19 -10 -19 -10 -19 -12 -19 -13 -18 -14 -19 -13 -17 -13 -18 -14 -19 -15 -18 -16 -19 -16 -20 -16 -19 -17 -20 -16 -20 -17 -21 -16 -22 -15 -22 -15 -24 -14 -24 -12 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -19 -2 -19 0 -20 1 -20 2 -19 1 -19 2 -19 2 -19 2 -19 2 -18 1 -19 1 -19 1 -19 1 -19 1 -19 0 -19 0 -19 -1 -18 -1 -19 -1 -19 -2 -19 -3 -19 -4 -18 -4 -19 -4 -20 -6 -20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-20,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,18268894,0,110,0,0,18.4455,128,[110 96 6 0 1 20 1 20 3 20 3 19 3 20 3 20 4 20 6 20 6 20 7 20 7 20 7 21 8 20 9 21 9 21 9 23 10 21 10 22 10 23 10 23 9 24 8 25 7 26 5 26 3 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 18 -4 17 -6 19 -7 18 -7 18 -6 16 -7 17 -7 16 -7 16 -8 17 -7 17 -7 17 -7 17 -7 17 -6 16 -6 17 -5 16 -4 17 -4 17 -4 18 -3 18 -2 18 -2 18 -2 19 -2 20 0 19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-20,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,18277491,0,110,0,0,18.4541,128,[110 96 6 0 19 1 20 1 20 0 19 -1 20 -1 20 -2 20 -3 21 -2 20 -4 21 -5 20 -6 21 -6 21 -6 22 -6 22 -7 23 -7 23 -6 23 -7 24 -7 25 -7 25 -6 26 -6 27 -5 27 -2 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 5 18 6 16 7 16 8 15 8 16 9 16 9 15 9 15 9 15 8 16 9 16 9 16 8 15 7 15 7 16 8 16 7 16 7 16 5 16 5 16 4 17 4 17 4 18 3 19 3 19 2 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-18,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,18415489,0,110,0,0,18.5921,128,[110 96 6 0 6 -7 6 -7 5 -7 5 -7 5 -8 5 -8 5 -8 5 -8 4 -8 4 -9 4 -8 4 -9 4 -9 4 -9 4 -9 4 -10 4 -10 4 -10 4 -10 4 -10 5 -10 5 -10 6 -10 7 -9 8 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -5 7 -4 7 -4 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -4 7 -4 7 -3 6 -3 7 -4 6 -4 6 -5 6 -5 6 -5 6 -5 6 -6 6 -6 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-20,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,18427054,0,110,0,0,18.6037,128,[110 96 6 0 14 16 14 16 15 16 15 15 16 15 16 15 16 14 18 14 18 12 20 13 19 11 20 12 21 12 22 12 23 12 22 12 23 13 24 12 24 13 24 13 23 14 23 15 24 17 22 19 21 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 18 8 19 6 19 5 20 4 19 5 19 4 19 4 19 4 19 4 18 5 19 5 19 5 19 5 18 5 18 6 19 6 18 7 18 7 17 7 17 8 17 9 17 10 17 10 17 11 17 13 17 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-20,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,18434723,0,110,0,0,18.6113,128,[110 96 6 0 -33 -14 -33 -14 -33 -13 -33 -12 -34 -11 -34 -10 -34 -9 -36 -9 -36 -6 -38 -6 -37 -4 -37 -5 -38 -4 -39 -4 -40 -3 -41 -3 -42 -4 -42 -3 -42 -4 -43 -4 -43 -6 -43 -6 -45 -8 -43 -12 -43 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 -19 -24 -21 -22 -23 -21 -25 -20 -24 -21 -25 -20 -24 -20 -25 -20 -25 -19 -24 -21 -25 -21 -25 -21 -24 -21 -24 -21 -23 -22 -24 -22 -23 -23 -21 -23 -21 -24 -20 -25 -19 -26 -19 -27 -18 -28 -17 -29 -18 -30 -17 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-20,15,0,0,0,0,0,0,0,0,0,-97,0,6,0,18453330,0,110,0,0,18.63,128,[110 96 6 0 -3 22 -2 22 -1 21 -1 21 -1 22 0 22 1 22 2 22 3 22 4 23 4 22 4 23 5 24 5 23 6 24 5 25 6 25 7 25 6 25 6 26 4 27 4 27 3 29 1 28 -1 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 19 -8 18 -10 18 -11 18 -11 17 -11 16 -11 16 -11 15 -11 15 -11 15 -11 16 -11 16 -11 17 -11 17 -10 17 -10 17 -9 17 -8 16 -8 18 -8 18 -7 18 -7 19 -6 18 -5 19 -5 21 -4 20 ]
