type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,60:8E:08:14:C8:41,-41,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,24849352,0,131,0,0,25.0256,256,[-125 -80 7 0 19 -14 20 -14 19 -14 19 -15 19 -16 18 -17 18 -18 18 -18 17 -19 17 -20 17 -20 17 -21 17 -23 17 -22 17 -24 18 -24 18 -24 18 -25 19 -25 20 -26 21 -26 23 -25 25 -25 27 -22 29 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -6 21 -5 21 -4 21 -3 20 -2 21 -1 21 -1 20 -1 20 -1 20 -2 20 -1 20 -1 20 -3 20 -3 20 -3 20 -3 20 -4 19 -4 20 -6 19 -6 20 -7 20 -8 19 -8 20 -9 20 -10 20 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-42,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,24870406,0,132,0,0,25.0468,256,[-124 -64 7 0 21 -3 22 -3 22 -4 21 -5 22 -5 22 -6 22 -7 23 -7 22 -9 23 -10 22 -10 23 -11 23 -12 23 -12 24 -13 24 -13 25 -13 25 -14 26 -13 27 -14 28 -13 29 -13 31 -12 32 -9 33 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 4 19 6 18 7 18 7 17 8 17 8 17 8 17 8 17 8 16 7 17 8 17 8 17 7 17 7 17 6 18 6 18 6 18 5 18 4 18 3 19 3 19 2 19 2 20 0 21 0 21 0 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-41,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,24883078,0,132,0,0,25.0594,256,[-124 -64 7 0 -22 0 -23 1 -22 1 -23 2 -23 3 -23 4 -23 4 -24 4 -23 6 -24 7 -23 8 -24 8 -25 9 -24 9 -26 10 -26 10 -27 10 -27 10 -28 10 -29 10 -29 10 -30 9 -32 9 -32 6 -33 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -6 -20 -8 -18 -8 -19 -10 -17 -9 -18 -10 -17 -10 -17 -11 -17 -11 -16 -9 -18 -10 -18 -10 -18 -9 -18 -9 -18 -8 -18 -9 -19 -8 -18 -7 -19 -7 -19 -6 -20 -5 -20 -4 -20 -4 -21 -2 -21 -2 -22 -2 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-42,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,24893689,0,132,0,0,25.0701,256,[-124 -64 7 0 15 -18 15 -18 14 -19 14 -19 14 -20 13 -21 12 -21 12 -22 11 -22 11 -23 10 -24 11 -25 10 -26 9 -26 9 -26 10 -28 10 -27 10 -28 11 -28 11 -29 13 -30 14 -30 16 -30 18 -29 20 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -10 19 -9 19 -8 19 -7 19 -7 19 -6 19 -5 19 -5 19 -6 19 -6 19 -6 19 -6 19 -7 18 -7 18 -8 18 -8 18 -8 17 -9 17 -10 17 -11 17 -12 17 -13 16 -12 16 -14 17 -15 16 -15 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-38,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,24907743,0,132,0,0,25.0841,256,[-124 -64 7 0 -3 -12 -3 -12 -4 -11 -4 -11 -4 -12 -4 -12 -5 -11 -6 -12 -6 -11 -6 -12 -7 -11 -7 -12 -7 -12 -8 -12 -8 -12 -9 -13 -8 -13 -9 -13 -8 -13 -9 -14 -8 -15 -8 -15 -7 -16 -6 -16 -5 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 1 -10 2 -10 2 -10 3 -10 2 -10 2 -10 2 -9 2 -10 3 -10 3 -10 2 -10 2 -10 2 -10 2 -10 2 -10 1 -10 1 -10 1 -10 0 -10 0 -10 -1 -11 -1 -11 -1 -11 -1 -11 -2 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-41,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,24935145,0,129,0,0,25.1114,256,[-127 -112 7 0 -5 23 -4 23 -3 23 -3 23 -2 24 -1 24 0 24 0 24 2 24 3 25 3 25 3 26 4 27 5 27 5 28 5 29 5 29 6 29 5 30 5 31 3 32 3 32 2 34 -1 34 -3 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 17 -12 17 -13 17 -14 16 -14 15 -13 15 -13 14 -13 14 -13 14 -13 15 -13 15 -13 15 -13 16 -13 16 -12 16 -12 16 -11 16 -10 16 -10 17 -10 18 -9 18 -9 19 -7 19 -7 20 -7 21 -6 21 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-38,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,24943373,0,129,0,0,25.1196,256,[-127 -112 7 0 -1 -11 -1 -11 -2 -11 -2 -11 -2 -11 -2 -11 -3 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -12 -5 -12 -6 -12 -6 -12 -6 -13 -6 -13 -7 -13 -6 -13 -7 -14 -6 -15 -6 -15 -5 -16 -4 -16 -3 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -9 3 -9 3 -9 4 -9 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -9 3 -8 4 -9 4 -9 3 -8 3 -9 3 -9 2 -9 2 -9 2 -9 1 -9 2 -10 1 -9 1 -10 0 -10 0 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-38,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,24952345,0,129,0,0,25.1286,256,[-127 -112 7 0 -12 0 -12 0 -11 0 -11 1 -11 0 -12 1 -12 1 -12 2 -12 3 -12 3 -11 4 -12 4 -13 4 -13 4 -13 4 -13 4 -14 4 -14 4 -14 4 -15 4 -15 4 -15 4 -16 4 -16 2 -17 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -4 -10 -4 -9 -5 -9 -5 -9 -5 -9 -6 -9 -5 -8 -6 -8 -6 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -5 -9 -4 -9 -4 -9 -4 -9 -3 -9 -3 -10 -3 -10 -2 -10 -2 -11 -2 -11 -2 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-42,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,24962777,0,129,0,0,25.139,256,[-127 -112 7 0 -15 5 -15 5 -15 5 -15 6 -15 7 -15 7 -15 7 -15 8 -14 9 -15 10 -14 11 -14 11 -15 12 -15 11 -16 12 -16 13 -17 13 -17 13 -17 13 -18 13 -19 13 -19 13 -21 13 -21 11 -23 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 0 -14 -1 -13 -2 -14 -3 -13 -3 -14 -3 -13 -3 -13 -3 -13 -3 -13 -2 -13 -3 -14 -3 -14 -2 -14 -2 -14 -1 -14 -2 -14 -2 -13 -1 -14 0 -14 0 -14 1 -14 1 -13 1 -15 2 -14 3 -15 4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-41,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,25074502,0,123,0,0,25.2508,256,[123 48 7 0 -12 1 -12 1 -11 1 -11 2 -12 2 -12 2 -11 3 -12 3 -12 4 -12 4 -12 5 -12 5 -13 5 -12 6 -13 6 -13 6 -14 6 -14 6 -14 6 -14 6 -15 6 -16 5 -16 6 -17 4 -18 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -2 -10 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -3 -9 -4 -10 -3 -9 -3 -10 -2 -9 -2 -10 -2 -10 -2 -10 -1 -11 -1 -11 -1 -11 -1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-43,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,25082298,0,123,0,0,25.2586,256,[123 48 7 0 6 14 7 13 8 13 8 12 9 13 9 13 9 12 11 12 11 12 12 12 12 11 13 12 13 12 14 12 15 12 15 12 15 12 16 13 16 14 17 14 16 15 16 16 16 17 15 18 14 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 13 0 13 -1 13 -2 13 -2 13 -1 13 -1 13 -2 12 -1 12 -2 12 -1 13 -1 13 -1 13 -1 13 -1 12 0 13 1 13 1 13 1 13 1 13 2 13 3 13 3 13 3 13 4 14 5 14 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-43,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,25091451,0,123,0,0,25.2677,256,[123 48 7 0 -11 -21 -11 -21 -12 -21 -1-9 -21 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-45,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,25103237,0,123,0,0,25.2795,256,[123 48 7 0 -3 -15 -3 -15 -3 -15 -4 -15 -4 -15 -5 -15 -5 -15 -6 -15 -7 -15 -8 -15 -8 -15 -8 -15 -9 -16 -9 -16 -10 -16 -10 -17 -10 -17 -11 -17 -10 -18 -11 -18 -10 -19 -10 -20 -9 -21 -8 -22 -6 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -12 2 -12 3 -12 4 -12 4 -12 4 -12 4 -11 4 -11 4 -11 4 -12 4 -12 4 -12 4 -12 4 -12 3 -12 3 -12 3 -12 2 -12 2 -13 2 -13 1 -13 1 -13 0 -13 -1 -14 -1 -14 -1 -14 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,25258238,0,129,0,0,25.4346,256,[-127 -112 7 0 0 -20 -1 -20 -2 -20 -2 -20 -3 -21 -3 -21 -4 -21 -5 -21 -6 -21 -7 -22 -7 -21 -7 -22 -8 -23 -9 -22 -10 -23 -9 -24 -10 -25 -10 -25 -10 -25 -10 -26 -9 -28 -8 -28 -7 -30 -5 -31 -3 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -17 5 -17 6 -17 7 -17 8 -16 8 -16 8 -15 8 -15 8 -15 8 -15 7 -15 8 -16 7 -16 7 -16 7 -16 6 -16 6 -16 5 -16 5 -17 5 -17 4 -17 3 -18 3 -17 2 -18 2 -19 1 -19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-46,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,25262189,0,129,0,0,25.4393,256,[-127 -112 7 0 4 -19 4 -20 3 -20 3 -20 2 -21 1 -21 1 -21 0 -22 -1 -21 -2 -22 -2 -22 -2 -23 -3 -25 -4 -24 -4 -25 -4 -26 -4 -26 -4 -27 -4 -27 -4 -28 -2 -29 -2 -29 -1 -31 2 -31 4 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -15 10 -15 10 -14 11 -14 11 -13 11 -13 11 -12 11 -12 11 -12 11 -13 11 -13 11 -13 11 -14 11 -14 10 -14 10 -14 10 -14 8 -13 9 -15 8 -15 8 -16 7 -16 6 -16 6 -17 6 -18 6 -18 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,25625917,0,30,0,0,25.8023,128,[30 -32 1 0 2 18 2 19 3 19 4 18 5 19 6 20 6 19 8 20 9 19 10 20 10 20 11 21 12 21 13 21 14 22 14 23 15 24 16 24 17 25 18 26 17 27 16 29 16 31 14 32 12 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 14 -4 14 -6 14 -6 14 -7 13 -6 13 -6 13 -6 12 -6 13 -6 12 -6 13 -6 13 -6 14 -6 14 -6 14 -5 14 -5 14 -4 14 -4 15 -4 15 -3 15 -2 16 -1 15 -1 16 -1 17 0 17 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-51,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,25972309,0,115,0,0,26.1486,256,[115 -80 6 0 15 -3 16 -4 16 -4 16 -5 16 -7 17 -7 16 -8 17 -9 17 -10 18 -11 17 -12 18 -13 19 -15 19 -15 20 -16 20 -17 21 -17 22 -18 23 -18 24 -19 25 -19 27 -19 29 -19 31 -16 34 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 7 8 6 8 6 8 6 8 6 8 7 8 6 8 7 8 7 6 8 7 8 7 8 6 8 6 9 5 10 5 10 4 10 4 11 3 11 3 11 2 12 2 12 1 13 0 14 0 14 -1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-50,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,25980966,0,115,0,0,26.1572,256,[115 -80 6 0 14 8 15 7 16 7 15 6 17 6 17 6 17 5 19 4 19 3 20 3 20 2 21 2 22 1 23 1 24 1 25 1 26 1 27 1 27 2 29 1 29 3 30 3 31 5 32 8 32 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 12 5 12 3 13 3 13 3 12 3 12 3 12 4 12 4 12 3 12 4 12 4 12 4 11 4 11 6 11 6 12 6 11 7 11 7 10 8 10 9 10 10 10 10 9 11 9 11 9 12 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-50,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,25990428,0,115,0,0,26.1667,256,[115 -80 6 0 -17 -5 -18 -5 -18 -5 -18 -3 -19 -3 -19 -2 -20 -2 -21 8 -12 -8 -13 -8 -14 -7 -14 -7 -15 -7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,26002410,0,115,0,0,26.1787,256,[115 -80 6 0 -5 19 -5 20 -4 20 -3 20 -3 21 -2 22 -1 21 0 23 1 23 3 24 3 24 3 25 4 26 5 27 6 27 5 29 6 30 6 31 6 31 6 33 5 35 4 36 2 38 -1 38 -4 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 10 -13 9 -14 9 -14 9 -14 8 -13 8 -13 8 -13 7 -13 8 -13 8 -13 8 -13 9 -13 10 -13 10 -12 10 -12 11 -11 11 -10 11 -10 12 -10 13 -9 13 -9 14 -8 15 -8 16 -8 17 -7 17 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-43,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,26140547,0,114,0,0,26.3169,256,[114 -96 6 0 4 10 3 10 5 10 5 10 6 9 6 10 5 9 7 10 7 10 8 10 8 10 9 10 9 10 10 9 10 9 11 10 11 11 12 11 12 11 12 11 12 12 12 13 12 14 10 15 10 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -1 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 7 -2 7 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -1 8 0 8 -1 9 0 9 0 9 1 9 1 9 1 9 1 9 2 9 3 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,26372878,0,30,0,0,26.5492,128,[30 -32 1 0 8 -16 7 -17 7 -17 6 -18 6 -19 5 -19 4 -20 4 -21 2 -22 2 -22 1 -23 1 -24 0 -26 0 -26 -1 -27 -1 -29 -1 -29 -1 -30 0 -31 0 -32 1 -34 2 -35 4 -37 7 -37 10 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -4 16 -2 15 -3 15 -2 15 -2 14 -1 14 -1 14 -1 14 -2 13 -3 13 -3 13 -3 13 -4 13 -5 12 -5 13 -6 12 -6 12 -7 11 -8 11 -9 11 -10 11 -10 10 -10 10 -12 10 -13 9 -14 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-43,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,27165987,0,114,0,0,27.3423,256,[114 -96 6 0 17 -13 18 -14 17 -14 17 -14 17 -16 16 -16 16 -17 16 -18 15 -18 15 -19 15 -20 15 -21 15 -22 15 -22 15 -23 16 -24 16 -24 16 -24 17 -24 18 -25 20 -26 21 -26 23 -25 25 -23 27 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -4 20 -3 20 -2 19 -1 19 -1 19 0 19 0 18 0 18 0 18 -1 19 -1 19 -1 19 -2 18 -2 18 -3 19 -3 18 -3 18 -4 18 -5 18 -6 18 -7 18 -8 17 -8 17 -9 18 -10 18 -10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-46,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,27566462,0,30,0,0,27.7428,128,[30 -32 1 0 19 -4 20 -5 20 -5 19 -6 20 -7 19 -7 19 -8 20 -9 19 -9 20 -11 19 -11 20 -12 20 -13 20 -13 20 -14 21 -15 21 -15 22 -15 22 -15 23 -15 24 -15 25 -15 27 -14 28 -11 30 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 5 23 6 21 8 20 8 20 9 19 9 19 9 18 9 18 9 17 8 18 9 18 8 18 7 18 7 17 6 18 6 18 5 18 5 18 4 18 3 18 2 18 1 18 1 19 -1 19 -1 20 -1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-51,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,28329377,0,1554,0,0,28.5063,256,[18 -90 96 0 14 6 15 6 15 5 14 4 15 3 15 3 14 2 15 2 15 1 15 0 14 -1 15 -1 15 -2 15 -2 16 -3 15 -3 16 -3 15 -4 16 -3 16 -4 16 -4 16 -4 17 -4 17 -2 18 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 16 21 18 19 19 17 20 15 19 15 20 14 19 13 19 13 19 12 18 13 18 13 18 12 17 12 16 12 16 12 15 12 14 12 13 12 13 12 12 13 11 13 11 13 10 14 9 14 9 15 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,28545120,0,30,0,0,28.7216,128,[30 -32 1 0 14 14 15 14 16 13 16 13 17 12 18 12 18 12 19 12 20 11 21 11 21 10 22 10 23 10 23 10 25 10 25 10 25 11 26 11 26 12 27 12 27 13 27 14 28 16 27 18 26 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 13 6 14 4 14 3 15 4 14 4 15 4 15 4 15 4 14 3 14 5 15 5 15 5 15 5 15 5 15 7 15 7 15 7 15 8 15 8 14 9 14 10 14 10 14 11 14 12 14 13 14 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-46,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,29163154,0,114,0,0,29.3395,256,[114 -96 6 0 15 -13 15 -13 15 -14 14 -14 14 -16 14 -16 13 -17 14 -17 13 -18 13 -19 13 -20 13 -20 12 -22 12 -22 12 -23 12 -24 13 -24 13 -25 13 -25 14 -27 16 -27 17 -27 19 -27 21 -25 24 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -4 17 -3 17 -3 17 -2 16 -1 17 -1 17 -1 16 0 16 -1 16 -1 17 -1 16 -1 16 -2 16 -2 16 -3 16 -3 16 -4 16 -4 16 -5 15 -6 16 -7 16 -7 16 -7 16 -9 16 -9 16 -10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-52,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,29562713,0,30,0,0,29.739,128,[30 -32 1 0 -5 -16 -6 -16 -7 -16 -8 -16 -8 -16 -10 -17 -10 -17 -12 -16 -13 -16 -16 -16 -16 -15 -16 -17 -18 -17 -19 -17 -21 -18 -22 -18 -23 -19 -23 -20 -24 -21 -25 -23 -25 -25 -26 -26 -27 -29 -25 -31 -23 -35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -15 12 -14 12 -14 13 -13 12 -12 12 -12 11 -11 10 -11 11 -11 10 -11 9 -11 8 -12 8 -12 8 -12 7 -12 7 -12 6 -13 5 -12 4 -13 3 -13 2 -14 2 -14 1 -14 0 -15 -1 -15 -2 -16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-39,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,32695422,0,116,0,0,32.8717,256,[116 -64 6 0 7 -7 8 -7 7 -8 7 -8 7 -9 7 -9 7 -9 6 -9 6 -10 6 -10 6 -11 6 -10 6 -11 6 -11 6 -12 7 -13 7 -12 7 -13 7 -12 8 -13 8 -13 9 -12 10 -13 11 -12 12 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -3 8 -3 8 -3 9 -2 8 -2 8 -2 8 -2 8 -1 8 -2 8 -2 8 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -5 8 -5 8 -6 8 -6 8 -6 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-39,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,32703353,0,116,0,0,32.8796,256,[116 -64 6 0 8 -7 8 -7 8 -7 8 -8 8 -8 8 -8 8 -8 8 -8 7 -9 7 -9 7 -10 7 -10 8 -11 7 -11 7 -11 8 -12 8 -11 8 -12 9 -11 9 -12 10 -12 10 -12 11 -12 12 -10 13 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -3 9 -2 9 -2 9 -2 9 -1 9 -1 9 0 9 -1 9 -1 8 -1 9 -1 9 -1 9 -2 9 -2 8 -2 8 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -5 9 -5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-37,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,32714508,0,116,0,0,32.8908,256,[116 -64 6 0 -12 3 -12 3 -12 2 -11 3 -11 4 -12 4 -11 4 -11 4 -12 5 -11 6 -11 6 -11 6 -12 7 -12 7 -12 7 -13 8 -13 7 -13 8 -13 7 -13 8 -14 8 -15 7 -16 7 -16 5 -16 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -2 -11 -3 -11 -3 -11 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -1 -11 -1 -11 0 -11 0 -11 0 -11 1 -11 1 -12 1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-41,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,32722650,0,116,0,0,32.8989,256,[116 -64 6 0 -4 -21 -4 -21 -5 -21 -5 -21 -6 -22 -7 -22 -7 -22 -8 -22 -10 -21 -11 -22 -10 -21 -10 -22 -11 -23 -12 -23 -13 -24 -13 -25 -13 -25 -13 -25 -13 -26 -13 -27 -12 -28 -12 -29 -10 -30 -8 -31 -6 -32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -19 4 -19 5 -20 6 -19 7 -18 6 -18 6 -18 6 -17 6 -17 6 -17 6 -18 6 -18 5 -18 5 -18 5 -18 5 -18 4 -18 3 -18 3 -18 2 -18 1 -19 1 -19 0 -19 -1 -20 -1 -20 -2 -21 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-43,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,33095820,0,30,0,0,33.2722,128,[30 -32 1 0 20 6 21 6 21 6 21 4 22 4 22 3 22 3 23 3 23 1 24 1 24 0 24 0 26 -1 25 -1 27 -1 27 -1 28 -1 28 -1 28 0 29 0 30 0 30 2 31 3 31 6 31 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 11 16 13 14 13 14 14 13 14 14 14 13 14 13 14 13 14 12 14 13 14 13 14 13 13 13 13 13 13 14 13 15 12 14 12 15 11 15 10 16 10 17 10 17 9 18 9 19 8 20 8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-38,11,1,4,0,1,1,1,0,0,0,-96,1,6,0,33159395,0,114,0,0,33.3353,256,[114 -96 6 0 8 7 8 7 9 7 8 7 9 6 9 6 9 6 10 6 10 5 11 5 10 5 11 5 11 5 12 5 12 5 12 5 12 5 13 5 13 6 13 6 13 7 13 7 13 8 12 9 12 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 8 5 8 4 9 4 9 3 9 3 9 3 9 3 9 3 9 3 9 3 9 3 9 3 9 3 9 3 8 4 9 4 8 4 9 4 8 5 8 5 8 5 8 6 8 6 8 7 8 7 8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,33559437,0,30,0,0,33.7358,128,[30 -32 1 0 1 21 2 21 3 21 4 21 5 21 5 21 6 21 7 22 8 21 10 22 9 22 10 23 11 23 12 23 13 24 12 25 13 26 13 26 13 27 13 28 12 29 12 30 11 32 8 33 6 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 16 -6 15 -7 16 -8 16 -8 15 -8 15 -8 14 -7 14 -8 14 -8 15 -7 15 -7 15 -7 16 -7 16 -7 16 -6 16 -5 16 -5 16 -5 17 -4 17 -3 18 -3 18 -2 18 -1 19 -1 20 0 20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-46,11,1,4,0,1,1,1,0,0,0,-96,1,6,0,33582334,0,129,0,0,33.7583,256,[-127 -112 7 0 18 -6 19 -7 19 -7 19 -8 19 -9 19 -10 18 -10 19 -11 18 -12 19 -13 18 -13 19 -14 19 -15 19 -15 19 -16 20 -17 21 -17 21 -17 22 -17 22 -17 23 -17 24 -17 26 -17 27 -14 29 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 19 2 18 2 18 3 17 3 17 4 17 4 17 4 17 4 16 4 17 4 17 4 17 3 17 3 17 2 17 2 17 2 17 1 17 0 17 0 18 -1 18 -2 17 -2 18 -3 19 -4 19 -4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-41,11,1,4,0,1,1,1,0,0,0,-96,1,6,0,33584881,0,129,0,0,33.7626,256,[-127 -112 7 0 -3 10 -3 10 -2 10 -2 10 -2 10 -2 10 -1 10 -1 11 0 10 0 12 1 11 1 12 1 12 1 12 2 12 2 13 2 13 2 13 2 14 2 14 1 14 1 15 0 16 -1 15 -2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -6 7 -6 7 -7 7 -7 6 -6 5 -6 6 -6 6 -6 6 -7 6 -6 6 -6 6 -6 6 -6 6 -6 7 -6 7 -5 6 -5 6 -5 7 -5 7 -5 7 -4 8 -4 8 -4 8 -4 9 -3 9 ]
