type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,94:B8:6D:08:5F:75,-47,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,29906486,0,138,0,0,30.85754,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -10 1 -11 0 -12 -2 -12 -4 -14 -5 -14 -6 -15 -7 -16 -7 -17 -8 -18 -8 -18 -8 -19 -7 -19 -7 -19 -7 -19 -6 -18 -5 -18 -4 -17 -4 -16 -3 -15 -3 -14 -3 -12 -3 -11 -3 -10 -3 -8 -4 -7 -5 0 0 -5 -7 -5 -8 -4 -9 -4 -10 -4 -11 -4 -13 -4 -14 -5 -14 -6 -15 -6 -15 -7 -16 -7 -16 -8 -16 -8 -16 -9 -15 -9 -14 -9 -14 -9 -13 -9 -12 -8 -11 -8 -11 -6 -10 -5 -10 -4 -9 -3 -9 -1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-47,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,29917888,0,138,0,0,30.97197,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -16 -8 -15 -8 -16 -8 -15 -7 -14 -7 -13 -6 -12 -5 -11 -5 -10 -5 -8 -5 -7 -5 -6 -5 -5 -6 -3 -6 -2 -7 -2 -7 -1 -8 0 -9 0 -10 0 -11 0 -12 0 -12 0 -13 -1 -14 -1 -14 -2 -14 0 0 -3 -14 -3 -13 -4 -13 -4 -12 -4 -11 -4 -11 -4 -10 -4 -9 -3 -8 -3 -7 -2 -7 -1 -6 0 -6 1 -6 2 -6 3 -6 4 -6 5 -7 5 -7 6 -8 6 -9 7 -10 7 -10 7 -11 7 -11 6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-47,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,29927889,0,138,0,0,30.107154,612,[-118 32 8 0 0 0 0 0 0 0 0 0 2 -28 1 -27 0 -28 -1 -26 -1 -26 -1 -23 -1 -22 -1 -19 -1 -18 0 -17 1 -14 1 -12 3 -11 4 -10 6 -9 8 -8 9 -8 11 -7 12 -8 13 -8 15 -9 16 -10 16 -10 17 -12 17 -12 16 -13 0 0 15 -15 14 -16 13 -16 12 -16 11 -15 10 -15 9 -14 8 -13 7 -11 7 -10 7 -9 8 -8 8 -6 9 -5 9 -3 10 -2 12 -2 13 -1 14 -1 16 0 17 0 19 -1 19 -1 20 -2 20 -2 20 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-44,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,29938032,0,138,0,0,30.117301,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -6 10 -6 10 -6 9 -5 9 -4 9 -4 8 -3 8 -4 7 -4 6 -3 5 -3 4 -4 4 -4 3 -4 2 -5 2 -5 1 -6 1 -6 0 -7 0 -8 1 -8 0 -9 1 -9 1 -10 1 -9 2 -9 2 0 0 -9 3 -9 4 -9 4 -8 4 -8 4 -7 4 -6 4 -6 3 -5 3 -5 2 -5 2 -5 1 -5 1 -5 -1 -5 -1 -6 -2 -6 -2 -7 -3 -7 -3 -8 -3 -8 -3 -9 -3 -9 -3 -10 -3 -10 -2 -10 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-46,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,29948351,0,138,0,0,30.127630,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -27 -1 -26 -1 -26 0 -25 0 -24 1 -22 1 -21 0 -19 0 -18 0 -16 0 -14 -2 -13 -3 -11 -4 -10 -5 -9 -7 -9 -8 -9 -10 -9 -12 -9 -12 -9 -13 -10 -14 -11 -15 -12 -16 -13 -16 -14 -15 -15 -15 0 0 -16 -14 -16 -13 -16 -12 -16 -11 -15 -10 -14 -9 -14 -8 -13 -8 -11 -8 -11 -7 -9 -7 -7 -8 -6 -8 -5 -9 -5 -10 -4 -12 -3 -13 -3 -14 -3 -15 -3 -16 -4 -18 -5 -18 -5 -19 -6 -19 -6 -19 -7 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-46,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,29958146,0,138,0,0,30.137412,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -8 -23 -9 -23 -9 -22 -9 -21 -8 -20 -9 -18 -8 -17 -7 -15 -6 -14 -5 -13 -4 -11 -2 -10 -1 -10 1 -10 3 -10 4 -9 5 -10 6 -10 8 -12 8 -12 9 -13 9 -14 9 -14 9 -16 9 -17 8 -17 0 0 6 -18 6 -18 5 -18 3 -17 3 -16 3 -16 2 -14 2 -13 2 -12 2 -11 2 -10 4 -9 5 -8 6 -7 6 -7 8 -6 9 -6 10 -6 11 -7 12 -7 13 -8 15 -8 14 -9 15 -10 14 -11 14 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,29969165,0,138,0,0,30.148430,612,[-118 32 8 0 0 0 0 0 0 0 0 0 24 -22 23 -22 22 -22 21 -21 19 -20 19 -19 17 -18 16 -16 14 -14 13 -13 13 -10 13 -7 12 -6 12 -3 14 -1 15 1 16 3 17 5 19 6 20 6 22 6 23 6 25 7 26 5 27 4 28 3 0 0 28 1 27 -1 26 -2 26 -3 23 -3 23 -4 21 -4 18 -3 17 -2 16 0 15 1 13 2 12 4 12 6 13 9 13 11 11 12 14 15 15 17 17 18 18 18 19 19 20 19 22 20 23 19 23 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-45,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,29979020,0,138,0,0,30.158285,612,[-118 32 8 0 0 0 0 0 0 0 0 0 0 9 -2 9 -3 9 -4 10 -5 10 -7 11 -7 12 -8 13 -8 13 -8 14 -8 14 -8 15 -8 15 -7 15 -6 15 -6 14 -5 14 -4 13 -4 13 -4 11 -4 10 -4 9 -4 8 -4 7 -4 6 -5 4 0 0 -7 3 -8 2 -9 2 -10 2 -11 2 -12 2 -12 2 -13 2 -14 3 -14 4 -14 4 -14 5 -14 6 -14 6 -13 6 -13 6 -12 7 -11 6 -10 6 -9 5 -9 5 -8 4 -8 3 -8 2 -7 0 -7 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-46,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,29989455,0,138,0,0,30.168723,612,[-118 32 8 0 0 0 0 0 0 0 0 0 18 3 18 2 18 2 17 1 16 1 14 1 13 0 12 0 10 1 9 2 8 2 7 2 6 4 5 5 4 6 3 6 3 8 3 9 3 10 2 11 3 12 4 13 4 13 4 13 5 13 6 13 0 0 7 12 7 12 8 11 8 10 7 9 7 8 6 8 6 7 5 6 4 6 3 5 1 6 0 6 -1 6 -2 7 -3 7 -4 8 -4 9 -5 10 -5 11 -5 12 -5 13 -5 13 -4 14 -3 14 -3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-45,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30000046,0,138,0,0,30.179311,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -2 -11 0 -12 1 -13 3 -14 4 -15 6 -16 7 -17 7 -18 7 -19 7 -20 7 -20 6 -21 6 -21 5 -21 4 -20 4 -19 3 -19 2 -18 2 -17 1 -15 2 -14 2 -12 2 -10 2 -9 3 -8 4 -6 0 0 7 -4 8 -3 10 -3 11 -3 12 -3 14 -3 15 -4 16 -4 16 -5 17 -5 17 -6 17 -7 17 -8 17 -8 16 -8 15 -9 14 -9 13 -8 12 -8 11 -7 10 -6 10 -5 9 -4 8 -2 7 0 7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-46,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30011842,0,138,0,0,30.191107,612,[-118 32 8 0 0 0 0 0 0 0 0 0 12 -1 12 1 13 4 13 6 14 8 15 8 16 9 17 10 18 10 19 11 20 10 20 10 20 10 20 9 20 8 19 7 20 6 18 5 17 5 15 4 14 4 12 4 11 4 9 4 8 5 7 6 0 0 5 8 3 10 3 11 3 12 3 14 3 15 4 16 4 17 6 18 6 18 8 18 8 18 9 18 9 17 10 16 10 16 9 14 9 14 9 12 8 11 7 10 5 9 4 8 2 9 1 9 -1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30025604,0,138,0,0,30.204965,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -9 31 -9 30 -8 31 -7 29 -6 28 -6 26 -6 24 -5 21 -5 19 -6 18 -6 15 -8 12 -9 11 -11 10 -13 8 -15 6 -17 6 -19 6 -21 7 -23 7 -24 7 -25 8 -26 9 -27 11 -26 12 -25 13 0 0 -25 15 -23 17 -22 16 -20 15 -19 16 -17 15 -16 14 -15 12 -13 10 -13 8 -13 7 -14 5 -14 2 -15 1 -16 -3 -18 -4 -20 -4 -22 -6 -24 -6 -25 -6 -27 -6 -29 -5 -30 -4 -31 -3 -31 -2 -31 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30035285,0,138,0,0,30.214555,612,[-118 32 8 0 0 0 0 0 0 0 0 0 6 5 6 7 6 9 5 10 5 11 5 12 5 13 6 13 6 14 6 15 7 15 8 15 8 15 8 14 8 13 8 13 8 12 8 11 7 11 6 10 6 9 5 8 4 7 3 7 2 7 1 7 0 0 -2 7 -3 8 -4 9 -5 9 -6 10 -6 11 -6 12 -6 13 -6 13 -5 14 -5 15 -5 15 -4 15 -4 15 -3 15 -2 15 -2 14 -2 14 -1 13 -1 11 -1 10 -2 9 -3 8 -4 7 -4 6 -5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-46,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30046114,0,138,0,0,30.225388,612,[-118 32 8 0 0 0 0 0 0 0 0 0 6 -27 6 -26 5 -25 5 -24 4 -22 4 -20 4 -19 4 -17 4 -15 5 -13 6 -11 7 -9 8 -8 10 -7 11 -6 13 -5 14 -5 15 -5 16 -5 17 -6 18 -6 19 -7 19 -7 19 -9 19 -10 18 -10 0 0 17 -12 16 -12 15 -12 13 -11 12 -11 11 -11 10 -10 9 -9 8 -7 8 -6 8 -3 9 -3 9 -1 10 0 11 2 12 3 13 3 14 4 16 4 17 4 18 4 20 3 20 2 20 2 20 1 19 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-46,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30056122,0,138,0,0,30.235384,612,[-118 32 8 0 0 0 0 0 0 0 0 0 12 -20 12 -20 11 -20 10 -19 9 -17 9 -16 8 -14 8 -13 8 -11 7 -9 8 -8 8 -6 8 -4 9 -3 10 -2 12 -1 13 0 14 0 15 0 16 0 17 0 18 0 18 -1 18 -2 19 -3 19 -4 0 0 18 -5 17 -6 16 -6 14 -6 13 -6 12 -6 11 -6 10 -5 9 -3 8 -2 8 -1 8 0 8 1 8 3 8 4 9 6 10 6 11 8 12 8 13 8 14 8 15 8 16 7 17 7 17 6 17 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30066321,0,138,0,0,30.245593,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -2 -34 -2 -32 -4 -32 -3 -30 -3 -28 -2 -25 -1 -23 0 -21 1 -18 3 -17 4 -15 6 -13 9 -13 11 -11 13 -11 15 -10 17 -10 19 -11 21 -12 22 -13 23 -14 24 -15 24 -16 24 -18 23 -19 22 -20 0 0 20 -21 18 -21 16 -20 14 -20 14 -19 13 -18 12 -16 11 -14 10 -11 11 -9 11 -7 12 -5 14 -3 15 -2 16 1 18 2 21 2 22 4 25 3 26 3 27 3 29 1 30 0 31 -1 30 -2 30 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-46,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30076163,0,138,0,0,30.255424,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -2 12 -4 13 -5 14 -6 15 -7 16 -9 17 -9 18 -9 19 -9 19 -9 20 -8 20 -8 20 -7 20 -6 20 -5 19 -5 18 -4 17 -4 16 -4 15 -3 13 -4 12 -4 10 -5 8 -5 7 -6 6 -7 5 0 0 -10 4 -11 3 -12 3 -13 3 -15 4 -16 4 -17 5 -17 5 -17 6 -17 7 -17 8 -17 8 -16 9 -15 9 -14 9 -13 9 -13 9 -12 8 -10 7 -10 6 -9 5 -9 4 -9 2 -9 1 -8 -1 -9 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-45,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30086114,0,138,0,0,30.265380,612,[-118 32 8 0 0 0 0 0 0 0 0 0 8 -10 10 -10 12 -9 13 -9 15 -10 17 -10 18 -11 19 -11 19 -12 19 -12 19 -13 18 -14 17 -14 17 -14 15 -14 14 -14 14 -13 12 -12 11 -11 10 -10 10 -9 8 -7 8 -5 8 -4 8 -2 8 0 0 0 9 3 10 4 11 5 12 6 13 6 14 6 15 7 16 7 17 6 18 6 18 5 18 4 18 3 18 3 18 2 17 2 16 1 14 1 13 1 12 2 10 2 9 2 8 3 6 4 5 5 4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-46,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30096131,0,138,0,0,30.275393,612,[-118 32 8 0 0 0 0 0 0 0 0 0 7 -24 6 -23 5 -22 5 -21 4 -19 4 -17 4 -15 4 -13 5 -11 5 -9 6 -7 7 -5 8 -4 9 -3 10 -1 12 -1 14 -1 15 0 16 -1 17 -1 18 -2 19 -2 19 -3 19 -4 19 -5 19 -6 0 0 17 -7 16 -8 15 -8 14 -8 12 -7 11 -7 10 -6 9 -5 8 -3 7 -1 7 0 7 1 7 3 7 4 8 6 9 7 10 8 11 9 12 10 13 10 14 10 16 9 16 9 17 9 17 8 17 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-45,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30106127,0,138,0,0,30.285392,612,[-118 32 8 0 0 0 0 0 0 0 0 0 11 0 12 2 14 4 15 6 16 7 17 8 18 8 19 9 20 9 20 9 21 8 21 7 21 7 20 6 19 5 19 4 18 3 16 3 15 3 13 3 11 3 9 3 8 3 6 4 4 5 3 6 0 0 1 9 0 11 0 12 0 13 0 14 0 16 0 17 1 17 2 18 3 18 4 18 4 18 5 18 5 17 6 16 6 15 5 14 5 13 5 12 4 10 3 9 1 8 0 7 -2 7 -3 7 -5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-44,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30120055,0,138,0,0,30.299352,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -2 -12 -2 -11 -2 -11 -2 -10 -2 -9 -2 -8 -1 -7 0 -7 0 -6 1 -5 1 -4 3 -4 3 -3 4 -3 4 -3 6 -3 7 -3 7 -3 7 -3 8 -4 8 -4 8 -5 8 -5 8 -5 8 -5 8 -6 0 0 7 -7 6 -6 5 -6 5 -6 4 -5 4 -5 3 -4 3 -3 3 -2 3 -1 3 -1 3 0 3 1 4 1 4 2 5 3 5 3 6 4 7 3 7 3 8 3 8 3 9 2 9 2 8 2 9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-44,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30130285,0,138,0,0,30.309584,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -2 -7 -2 -8 -2 -9 -2 -9 -2 -10 -2 -10 -2 -11 -2 -11 -2 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -10 -3 -9 -3 -9 -3 -8 -3 -7 -2 -6 -2 -6 -1 -5 -1 -5 0 -4 1 -4 2 -3 3 -3 0 0 4 -3 5 -3 6 -3 6 -3 6 -4 7 -4 7 -4 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 6 -6 5 -6 5 -5 5 -6 4 -5 4 -4 4 -3 3 -3 3 -2 3 -1 3 -1 3 1 3 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-46,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30140276,0,138,0,0,30.319555,612,[-118 32 8 0 0 0 0 0 0 0 0 0 8 7 8 9 9 11 9 12 10 14 10 15 11 16 11 16 12 17 13 16 13 16 13 16 13 15 13 14 12 13 12 12 11 11 10 10 9 9 7 8 5 7 4 7 2 6 0 6 -2 6 -3 6 0 0 -7 7 -8 8 -9 9 -10 10 -11 11 -11 12 -12 13 -11 14 -11 14 -11 15 -10 15 -9 15 -9 15 -8 15 -8 14 -7 13 -6 12 -5 11 -5 9 -5 7 -5 6 -6 4 -6 3 -7 1 -7 -1 -8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-46,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30150284,0,138,0,0,30.329555,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -4 -26 -4 -25 -4 -23 -4 -22 -3 -19 -3 -17 -2 -15 -1 -13 1 -11 2 -9 5 -8 7 -7 8 -6 10 -5 12 -5 14 -5 16 -5 17 -6 18 -6 18 -7 19 -8 19 -9 19 -9 18 -11 18 -11 17 -12 0 0 15 -12 13 -12 12 -11 11 -10 10 -9 9 -8 8 -6 7 -5 7 -3 7 -1 7 1 7 2 9 4 9 5 11 7 12 8 13 8 14 9 15 9 16 9 17 9 18 8 19 7 19 6 18 6 18 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-46,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30160290,0,138,0,0,30.339562,612,[-118 32 8 0 0 0 0 0 0 0 0 0 5 -25 5 -24 4 -23 4 -21 4 -18 3 -16 4 -14 4 -11 5 -9 5 -6 6 -4 7 -2 9 0 10 2 12 3 13 4 15 5 16 5 18 6 19 6 20 5 20 5 21 3 21 3 21 2 21 1 0 0 19 0 17 -1 16 -1 15 -1 13 -1 11 -1 9 0 8 1 7 2 5 4 4 5 3 7 2 8 1 10 2 12 1 14 1 15 2 17 3 18 3 18 4 19 5 19 6 19 6 19 7 18 7 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-46,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30170311,0,138,0,0,30.349621,612,[-118 32 8 0 0 0 0 0 0 0 0 0 1 12 0 15 -2 16 -3 18 -3 20 -3 22 -3 23 -3 24 -3 24 -3 24 -1 25 -1 24 -1 23 0 22 0 21 1 19 1 18 0 15 0 14 0 11 -1 9 -2 7 -4 5 -5 4 -6 2 -8 1 0 0 -12 -1 -13 -2 -15 -2 -16 -2 -18 -2 -19 -2 -20 -2 -21 -1 -21 -1 -21 0 -21 2 -21 2 -20 2 -19 3 -18 3 -17 3 -15 3 -14 2 -12 1 -10 0 -9 -1 -7 -2 -6 -4 -4 -5 -4 -8 -3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-44,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30180308,0,138,0,0,30.359580,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -6 -11 -6 -11 -5 -10 -5 -9 -4 -8 -4 -7 -3 -6 -2 -6 0 -5 0 -4 2 -3 2 -3 4 -2 4 -2 6 -2 7 -2 7 -2 8 -2 8 -2 9 -2 10 -3 9 -3 10 -4 9 -4 9 -5 9 -4 0 0 8 -5 7 -5 6 -5 6 -5 5 -4 4 -4 4 -3 2 -2 2 -1 2 0 2 1 1 2 2 3 2 4 2 5 2 6 3 6 3 7 4 8 4 8 5 8 5 8 6 8 6 7 6 7 6 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-46,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30190304,0,138,0,0,30.369576,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -11 -5 -12 -7 -14 -9 -15 -10 -17 -11 -18 -13 -19 -14 -20 -14 -20 -14 -21 -14 -21 -13 -21 -12 -21 -11 -20 -11 -19 -10 -18 -9 -16 -7 -15 -7 -13 -6 -11 -6 -9 -5 -7 -5 -4 -5 -2 -5 0 -6 2 -6 0 0 6 -8 7 -9 8 -10 10 -11 10 -12 11 -14 12 -15 11 -16 11 -17 11 -17 10 -17 10 -18 9 -18 8 -17 7 -16 6 -15 6 -15 5 -12 5 -11 4 -9 4 -7 4 -5 4 -3 5 -1 5 2 6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-46,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30200555,0,138,0,0,30.379826,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -3 -8 -2 -10 -1 -12 -1 -13 -1 -15 -1 -16 -1 -17 -1 -18 -1 -18 -1 -18 -2 -18 -2 -18 -2 -18 -2 -17 -3 -16 -3 -15 -3 -14 -3 -12 -2 -11 -2 -10 -1 -8 -1 -6 1 -5 1 -4 3 -3 4 -1 0 0 6 0 8 1 9 1 10 1 11 2 12 2 13 1 13 1 14 0 14 0 14 0 14 -1 14 -1 13 -2 13 -2 12 -2 10 -2 10 -2 8 -1 7 -1 6 0 4 0 3 1 2 2 1 3 0 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-47,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30210560,0,138,0,0,30.389830,612,[-118 32 8 0 0 0 0 0 0 0 0 0 11 -26 10 -25 10 -24 9 -22 8 -19 7 -17 7 -15 6 -12 6 -10 6 -7 6 -5 7 -2 8 1 9 3 10 6 11 7 12 8 14 9 15 10 16 10 18 11 18 11 19 10 20 9 20 9 20 7 0 0 19 6 18 5 17 4 16 3 13 3 12 3 10 2 8 3 6 3 4 4 2 5 0 6 -1 8 -3 9 -3 11 -4 13 -5 15 -5 16 -5 17 -5 19 -5 20 -4 21 -3 21 -2 21 -1 21 -1 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-44,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30222492,0,138,0,0,30.401774,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -5 -1 -5 -3 -5 -4 -6 -5 -6 -6 -6 -7 -7 -8 -7 -8 -8 -8 -8 -8 -8 -8 -9 -8 -9 -8 -9 -7 -9 -7 -8 -6 -8 -6 -8 -5 -7 -5 -7 -5 -6 -4 -5 -3 -4 -3 -3 -3 -2 -3 -1 -3 0 0 1 -4 2 -5 3 -5 3 -6 4 -7 4 -7 4 -8 4 -8 4 -9 3 -9 4 -9 3 -9 3 -10 3 -10 2 -9 1 -9 1 -8 1 -8 1 -7 1 -6 1 -5 2 -5 2 -3 2 -3 2 -2 3 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-47,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30232489,0,138,0,0,30.411767,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -11 -1 -13 -3 -15 -4 -16 -6 -17 -6 -18 -7 -19 -7 -21 -7 -21 -7 -22 -7 -22 -7 -22 -6 -22 -5 -21 -5 -21 -4 -19 -3 -18 -3 -16 -2 -15 -3 -13 -2 -11 -3 -10 -3 -8 -4 -6 -5 -5 -6 -3 -7 0 0 -1 -10 -1 -12 0 -13 0 -14 0 -16 0 -17 -1 -18 -1 -18 -3 -19 -3 -19 -3 -19 -3 -19 -4 -19 -5 -18 -5 -17 -5 -16 -5 -15 -5 -13 -4 -12 -3 -11 -2 -10 0 -9 1 -8 3 -7 4 -6 6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-47,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30242493,0,138,0,0,30.421762,612,[-118 32 8 0 0 0 0 0 0 0 0 0 6 26 6 25 6 24 6 22 6 20 5 17 4 16 3 14 1 12 -1 11 -3 9 -5 8 -7 7 -9 7 -11 7 -13 7 -14 7 -16 8 -17 9 -17 10 -18 11 -18 12 -18 12 -18 14 -17 14 -16 15 0 0 -14 15 -13 15 -12 14 -10 13 -9 12 -9 11 -8 10 -8 8 -7 6 -8 5 -8 2 -9 1 -10 0 -11 -1 -13 -3 -14 -3 -16 -4 -17 -4 -18 -4 -19 -4 -20 -3 -21 -2 -21 -1 -22 -1 -21 0 -21 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-46,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30254343,0,138,0,0,30.433613,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -10 0 -11 -1 -12 -2 -13 -2 -14 -3 -15 -3 -15 -3 -16 -3 -16 -3 -17 -3 -16 -2 -17 -1 -16 -1 -15 -1 -15 0 -14 0 -13 0 -12 0 -11 0 -10 0 -9 -1 -7 -2 -6 -2 -5 -3 -5 -4 -4 -5 0 0 -4 -7 -4 -8 -4 -9 -4 -10 -4 -10 -5 -11 -6 -12 -6 -12 -7 -12 -8 -12 -8 -11 -8 -11 -8 -11 -8 -10 -9 -10 -8 -9 -8 -8 -7 -7 -6 -7 -6 -6 -5 -6 -4 -6 -2 -6 -1 -6 -1 -6 1 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-47,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,30264338,0,138,0,0,30.443609,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -1 -27 -2 -26 -2 -25 -2 -24 -1 -22 -1 -19 -1 -18 0 -15 1 -14 3 -13 4 -11 5 -10 7 -9 9 -8 10 -8 12 -8 13 -9 14 -8 16 -10 16 -10 17 -12 17 -12 16 -13 16 -14 15 -15 14 -15 0 0 12 -16 11 -16 10 -15 9 -14 8 -13 7 -12 7 -11 7 -10 6 -8 7 -7 7 -5 9 -4 10 -4 11 -3 12 -2 13 -2 14 -2 15 -2 16 -2 17 -2 18 -3 19 -4 19 -5 19 -6 18 -6 18 -7 0 0 0 0 0 0 0 0 0 0 ]
