type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,60:8E:08:14:C8:41,-27,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,46502319,0,116,0,0,46.6827,256,[116 -64 6 0 4 19 5 19 6 19 6 18 7 18 7 19 8 18 9 18 9 18 10 18 10 18 10 18 11 18 12 17 12 18 13 19 12 18 13 18 13 19 13 19 12 21 11 21 10 22 9 23 8 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 20 -1 20 -2 21 -3 21 -4 20 -4 19 -4 19 -4 19 -4 19 -5 19 -4 19 -4 19 -4 19 -4 19 -3 18 -2 19 -2 18 -1 18 -1 18 -1 19 0 19 1 19 1 18 2 19 2 20 3 19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,46520105,0,121,0,0,46.7005,256,[121 16 7 0 4 -20 3 -20 3 -20 2 -20 2 -21 1 -21 0 -21 0 -21 -1 -21 -2 -22 -2 -21 -2 -22 -2 -22 -3 -22 -4 -23 -3 -24 -3 -23 -4 -24 -3 -24 -3 -25 -2 -25 -1 -25 0 -26 2 -26 4 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -18 8 -17 9 -18 10 -17 11 -16 10 -16 11 -15 11 -15 10 -15 11 -15 11 -16 11 -16 11 -16 11 -16 10 -16 10 -16 9 -16 9 -16 8 -17 8 -17 8 -18 7 -18 6 -18 6 -18 6 -19 5 -20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,46528296,0,121,0,0,46.7086,256,[121 16 7 0 13 13 13 13 14 12 14 12 14 11 15 11 14 10 16 10 16 9 18 9 17 8 18 9 18 8 18 8 20 8 19 8 20 9 20 9 20 9 21 10 20 10 20 11 20 12 19 14 19 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 15 8 16 7 16 6 17 5 16 5 17 5 16 5 16 5 16 4 16 5 17 6 16 5 16 6 16 6 16 7 16 7 15 7 15 7 15 8 14 9 14 9 14 10 14 10 14 11 14 12 14 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,46535635,0,121,0,0,46.7159,256,[121 16 7 0 -17 -14 -18 -14 -18 -14 -18 -13 -18 -12 -19 -12 -19 -12 -20 -11 -21 -11 -21 -10 -21 -9 -21 -10 -22 -9 -23 -9 -23 -9 -24 -9 -24 -9 -24 -9 -24 -10 -24 -10 -24 -11 -24 -11 -24 -13 -23 -15 -22 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -17 -13 -17 -12 -19 -11 -19 -10 -19 -10 -19 -10 -19 -10 -19 -9 -19 -9 -18 -10 -19 -10 -20 -10 -19 -10 -18 -10 -18 -11 -18 -11 -17 -11 -17 -11 -17 -12 -17 -13 -16 -13 -16 -14 -16 -14 -16 -15 -16 -16 -16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,11,1,3,0,1,1,1,0,0,0,-96,1,6,0,46543770,0,121,0,0,46.724,256,[121 16 7 0 -23 1 -23 2 -22 1 -22 3 -22 3 -22 4 -22 5 -22 4 -22 6 -22 7 -21 8 -22 8 -23 9 -22 9 -23 9 -24 10 -23 9 -24 10 -24 9 -25 9 -25 9 -26 9 -27 8 -26 5 -28 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -4 -21 -6 -21 -6 -20 -7 -20 -8 -19 -8 -19 -9 -19 -9 -19 -9 -19 -8 -19 -9 -20 -9 -20 -8 -19 -7 -19 -7 -19 -7 -19 -7 -19 -6 -20 -5 -20 -4 -20 -4 -21 -3 -20 -3 -21 -2 -22 -2 -22 -1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,11,0,0,0,0,0,0,0,0,0,-98,0,6,0,46770821,0,30,0,0,46.9512,128,[30 -32 1 0 -14 17 -13 18 -13 17 -12 17 -11 19 -11 19 -11 19 -10 19 -9 20 -9 21 -9 20 -9 21 -8 22 -8 21 -8 22 -8 23 -8 22 -8 23 -8 23 -9 24 -10 24 -11 24 -13 24 -15 22 -16 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 14 -16 13 -18 12 -18 12 -18 10 -18 10 -18 10 -18 9 -18 10 -18 9 -19 9 -19 9 -18 10 -18 10 -17 10 -18 10 -17 10 -17 11 -16 12 -16 12 -15 13 -15 14 -15 13 -15 15 -15 15 -15 16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,11,1,3,0,1,1,1,0,0,0,-98,1,6,0,46911146,0,1314,0,0,47.0918,256,[34 -91 81 0 18 7 18 7 19 7 18 6 19 5 19 5 19 4 20 5 20 3 21 3 20 2 21 2 21 1 22 2 22 1 22 1 22 2 23 2 23 2 23 2 24 3 24 3 24 4 24 7 23 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 11 15 12 14 13 13 13 12 14 13 14 12 14 12 14 12 14 11 14 13 14 13 14 13 13 12 13 12 13 14 13 13 12 13 12 13 11 14 11 15 10 15 10 15 10 16 9 17 10 18 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-98,0,6,0,47311706,0,30,0,0,47.4921,128,[30 -32 1 0 -17 -14 -17 -14 -18 -14 -17 -13 -19 -12 -19 -12 -19 -12 -20 -11 -21 -10 -21 -10 -21 -10 -21 -9 -22 -9 -23 -9 -24 -9 -24 -9 -24 -9 -24 -9 -24 -9 -25 -10 -24 -10 -25 -11 -25 -12 -24 -14 -23 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -17 -12 -18 -10 -19 -9 -19 -9 -19 -9 -19 -9 -19 -9 -19 -8 -19 -8 -19 -9 -19 -9 -19 -9 -19 -9 -19 -9 -18 -10 -18 -10 -18 -11 -18 -11 -17 -12 -17 -12 -17 -13 -16 -14 -16 -14 -16 -14 -16 -16 -15 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,11,1,3,0,1,1,1,0,0,0,-98,1,6,0,48094057,0,1554,0,0,48.2748,256,[18 -90 96 0 15 -16 15 -17 15 -17 14 -18 14 -18 13 -19 13 -19 13 -19 12 -19 12 -20 11 -21 11 -21 11 -23 10 -22 10 -22 11 -24 11 -23 11 -24 11 -23 11 -24 13 -24 14 -24 16 -24 16 -22 18 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -12 18 -11 19 -10 19 -9 19 -9 19 -8 19 -7 19 -7 19 -7 18 -7 19 -7 19 -7 19 -9 19 -8 18 -9 19 -9 18 -9 17 -9 18 -10 17 -11 17 -12 17 -13 17 -12 17 -14 17 -14 17 -15 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-98,0,6,0,48499530,0,30,0,0,48.68,128,[30 -32 1 0 -15 16 -15 17 -15 16 -14 17 -14 17 -14 18 -13 18 -12 19 -12 19 -12 20 -11 20 -12 21 -12 21 -11 21 -11 22 -12 22 -11 22 -11 22 -12 22 -13 23 -13 23 -14 23 -16 23 -17 21 -19 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 13 -19 11 -19 11 -20 10 -20 9 -20 8 -20 7 -20 8 -19 7 -19 8 -19 8 -20 8 -19 9 -19 8 -19 9 -19 9 -18 9 -18 9 -18 10 -17 11 -17 11 -17 12 -17 12 -17 13 -17 14 -17 15 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,11,1,3,0,1,1,1,0,0,0,-98,1,6,0,49078207,0,127,0,0,49.2585,256,[127 112 7 0 -16 -13 -17 -13 -17 -13 -17 -12 -18 -11 -18 -11 -19 -11 -19 -10 -20 -9 -20 -9 -20 -8 -20 -9 -21 -8 -22 -8 -22 -8 -22 -8 -23 -8 -23 -9 -23 -9 -24 -9 -23 -10 -23 -11 -23 -12 -22 -14 -22 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -15 -12 -16 -11 -17 -10 -18 -9 -17 -9 -17 -9 -17 -9 -17 -9 -18 -8 -17 -9 -18 -9 -18 -9 -17 -9 -17 -9 -17 -10 -17 -10 -16 -10 -16 -11 -16 -12 -15 -12 -15 -13 -15 -13 -15 -14 -14 -14 -15 -15 -14 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-25,11,1,3,0,1,1,1,0,0,0,-98,1,6,0,49078392,0,123,0,0,49.2636,256,[123 48 7 0 -16 -17 -17 -17 -17 -17 -17 -16 -18 -16 -19 -15 -19 -15 -20 -15 -20 -13 -21 -13 -21 -12 -21 -12 -22 -12 -23 -12 -24 -12 -24 -12 -24 -13 -24 -13 -24 -13 -25 -14 -24 -14 -24 -15 -25 -16 -23 -19 -22 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -21 -12 -22 -10 -23 -9 -23 -8 -23 -8 -23 -7 -23 -7 -22 -7 -23 -7 -21 -8 -22 -8 -22 -8 -22 -8 -21 -8 -21 -9 -21 -9 -21 -9 -20 -10 -20 -10 -19 -11 -19 -12 -19 -13 -19 -14 -18 -14 -18 -15 -19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,11,1,3,0,1,1,1,0,0,0,-98,1,6,0,49347606,0,114,0,0,49.528,256,[114 -96 6 0 -2 -22 -2 -22 -3 -21 -2 -21 -3 -22 -4 -22 -4 -21 -5 -21 -6 -21 -7 -22 -6 -21 -6 -22 -8 -22 -9 -22 -9 -22 -9 -23 -9 -23 -9 -23 -8 -23 -8 -24 -7 -25 -6 -25 -6 -26 -4 -26 -2 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -20 2 -20 4 -21 5 -21 5 -20 5 -19 6 -19 6 -18 6 -19 6 -19 6 -19 6 -20 6 -20 6 -19 5 -19 5 -20 4 -19 4 -19 4 -20 3 -20 2 -19 2 -20 2 -20 1 -20 1 -21 -1 -21 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-98,0,6,0,49678197,0,30,0,0,49.8585,128,[30 -32 1 0 20 6 21 5 21 5 20 4 21 4 21 3 21 2 22 2 22 1 22 0 22 -1 23 -1 23 -1 23 -1 24 -2 23 -2 24 -1 25 -1 25 -1 26 -1 25 0 26 0 27 1 26 4 26 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 9 17 11 16 12 15 12 15 12 15 13 14 13 14 13 15 14 14 13 15 13 15 13 15 12 14 13 15 12 15 12 16 11 16 11 16 10 16 10 17 9 17 9 18 9 18 8 19 7 20 7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,11,1,3,0,1,1,1,0,0,0,-98,1,6,0,53228806,0,122,0,0,53.4092,256,[122 32 7 0 -8 -19 -8 -20 -9 -19 -9 -19 -10 -19 -10 -19 -10 -19 -12 -18 -12 -18 -13 -18 -13 -17 -13 -18 -14 -18 -15 -18 -15 -18 -15 -18 -15 -19 -16 -19 -15 -19 -16 -20 -15 -21 -14 -21 -14 -22 -12 -24 -10 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -19 -4 -20 -2 -21 -1 -21 -1 -20 -1 -20 0 -19 0 -20 0 -20 1 -19 0 -20 0 -20 0 -20 0 -20 -1 -19 -1 -20 -2 -19 -2 -19 -2 -19 -2 -19 -4 -19 -4 -20 -5 -19 -5 -19 -5 -20 -7 -20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,11,1,3,0,1,1,1,0,0,0,-98,1,6,0,53236933,0,122,0,0,53.4172,256,[122 32 7 0 -14 17 -13 16 -12 16 -12 17 -11 17 -12 18 -11 18 -10 18 -9 19 -9 19 -8 20 -9 20 -8 21 -8 21 -7 21 -9 22 -8 21 -8 22 -9 22 -9 23 -10 23 -11 23 -12 23 -13 22 -15 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 12 -17 11 -17 10 -18 9 -18 9 -18 8 -18 8 -18 7 -18 7 -18 8 -18 8 -18 8 -18 9 -18 9 -17 9 -17 9 -16 9 -16 9 -16 10 -16 11 -16 11 -15 12 -15 12 -15 13 -15 14 -15 14 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,11,1,3,0,1,1,1,0,0,0,-98,1,6,0,53245464,0,122,0,0,53.4258,256,[122 32 7 0 7 19 8 19 9 18 9 18 10 18 10 18 11 18 12 18 13 17 14 17 13 17 14 17 15 17 15 17 16 17 15 17 16 18 16 18 16 19 16 19 15 20 14 20 14 22 12 23 11 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 19 3 19 1 20 0 20 0 19 0 19 -1 19 -1 19 0 19 -1 19 -1 20 0 20 -1 19 -1 19 0 19 1 19 1 19 2 19 2 19 2 19 3 19 4 19 5 18 5 19 6 20 7 20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-25,11,1,3,0,1,1,1,0,0,0,-98,1,6,0,53252983,0,122,0,0,53.4333,256,[122 32 7 0 -18 12 -18 12 -17 12 -17 13 -17 13 -17 14 -16 14 -16 15 -15 15 -15 16 -14 17 -15 17 -15 18 -14 17 -14 19 -14 19 -15 19 -15 19 -15 19 -16 20 -17 19 -17 19 -19 19 -20 17 -22 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 8 -22 7 -22 5 -23 4 -21 3 -22 3 -21 2 -21 2 -21 2 -21 2 -21 2 -22 2 -21 3 -21 3 -21 4 -20 4 -20 4 -19 4 -20 6 -19 6 -19 7 -19 8 -18 7 -19 9 -19 9 -19 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,11,1,3,0,1,1,1,0,0,0,-98,1,6,0,53324146,0,129,0,0,53.5047,256,[-127 -112 7 0 -10 20 -10 20 -9 19 -9 19 -8 20 -8 21 -7 20 -7 21 -6 21 -5 22 -5 21 -5 22 -5 23 -4 23 -4 23 -5 24 -5 24 -4 24 -5 24 -5 25 -7 25 -7 25 -9 26 -10 25 -12 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 16 -13 15 -14 15 -15 15 -15 14 -15 13 -15 13 -15 13 -15 12 -15 13 -15 13 -16 13 -15 13 -15 13 -15 13 -15 14 -14 13 -13 14 -14 14 -13 15 -13 15 -12 16 -12 16 -12 17 -12 18 -11 18 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-25,11,1,3,0,1,1,1,0,0,0,-98,1,6,0,53326676,0,129,0,0,53.51,256,[-127 -112 7 0 9 -20 9 -20 9 -20 8 -20 7 -21 7 -21 6 -21 6 -22 5 -22 4 -23 4 -22 5 -23 4 -24 3 -23 3 -24 4 -25 3 -25 3 -25 3 -25 3 -26 5 -26 6 -26 8 -26 9 -25 11 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -19 15 -18 16 -17 17 -16 17 -15 16 -14 16 -14 16 -13 16 -14 16 -14 16 -14 17 -14 16 -14 16 -14 15 -15 16 -14 15 -14 14 -14 14 -15 13 -16 12 -17 12 -17 11 -17 11 -17 12 -19 11 -19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-27,11,0,0,0,0,0,0,0,0,0,-98,0,6,0,53629342,0,30,0,0,53.8098,128,[30 -32 1 0 3 -21 2 -22 2 -21 2 -22 1 -22 0 -22 0 -22 -1 -22 -2 -22 -3 -22 -3 -22 -3 -23 -3 -24 -4 -23 -4 -24 -4 -25 -4 -24 -4 -25 -4 -24 -4 -26 -2 -26 -2 -26 -1 -27 1 -27 4 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -22 8 -21 9 -21 10 -20 11 -19 11 -19 11 -18 11 -18 11 -18 11 -18 10 -18 11 -18 11 -19 10 -18 10 -18 10 -18 9 -18 8 -18 8 -18 8 -19 7 -19 7 -20 6 -19 5 -20 5 -21 5 -21 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,11,1,4,0,1,1,1,0,0,0,-98,1,6,0,56402750,0,1554,0,0,56.5834,256,[18 -90 96 0 19 5 19 4 20 4 19 3 20 2 20 2 19 1 20 1 20 0 21 0 20 -1 21 -1 21 -2 22 -2 22 -2 22 -3 23 -2 22 -2 23 -1 24 -2 24 -1 24 0 25 1 25 3 24 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 8 16 10 15 11 14 11 14 11 14 12 14 12 14 12 14 12 13 12 14 12 14 13 14 12 14 12 14 11 15 11 14 10 15 10 15 9 15 9 16 8 16 8 17 8 17 7 18 7 19 7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,56805139,0,30,0,0,56.9855,128,[30 -32 1 0 -22 -1 -22 -1 -22 -1 -21 0 -22 0 -22 1 -22 2 -22 2 -23 3 -23 4 -22 4 -23 4 -23 5 -24 5 -24 5 -24 6 -24 5 -25 5 -25 5 -26 5 -26 4 -27 4 -28 3 -27 0 -27 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -5 -21 -6 -20 -7 -19 -8 -19 -9 -18 -9 -18 -9 -18 -10 -18 -10 -18 -9 -18 -10 -19 -10 -18 -9 -18 -9 -18 -9 -19 -9 -18 -8 -19 -7 -19 -7 -19 -6 -19 -5 -20 -5 -20 -5 -21 -4 -21 -4 -21 -4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,1,4,0,1,1,1,0,0,0,-96,1,6,0,61656502,0,129,0,0,61.8371,256,[-127 -112 7 0 13 -18 13 -18 13 -18 12 -19 12 -19 12 -20 11 -20 11 -20 10 -20 9 -22 9 -22 9 -22 9 -23 8 -23 8 -23 9 -24 8 -24 9 -24 9 -25 10 -25 11 -25 12 -25 13 -26 14 -24 17 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -13 17 -12 17 -11 18 -10 18 -10 18 -9 18 -8 18 -8 18 -8 18 -9 18 -9 18 -9 18 -10 18 -9 17 -10 18 -10 17 -10 16 -10 16 -12 16 -12 16 -13 16 -13 15 -13 15 -15 15 -15 15 -16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-20,11,1,4,0,1,1,1,0,0,0,-96,1,6,0,61656778,0,129,0,0,61.842,256,[-127 -112 7 0 16 -11 17 -11 16 -11 16 -12 15 -13 15 -13 15 -13 15 -14 14 -15 14 -15 13 -16 14 -16 14 -17 13 -17 14 -18 15 -18 14 -18 14 -19 15 -18 15 -19 17 -18 17 -19 19 -18 19 -16 20 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -7 18 -6 18 -5 18 -4 18 -3 18 -3 18 -2 17 -2 17 -2 17 -3 18 -2 18 -2 18 -3 17 -3 17 -4 18 -4 17 -4 16 -4 17 -5 16 -6 16 -7 17 -7 16 -7 17 -8 17 -9 17 -9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,11,1,4,0,1,1,1,0,0,0,-96,1,6,0,61872766,0,1314,0,0,62.0535,256,[34 -91 81 0 6 19 6 20 7 19 7 18 8 19 8 19 8 18 10 19 11 18 11 19 11 17 11 18 12 18 13 18 14 19 13 19 14 19 14 19 14 20 14 20 13 21 12 22 12 24 10 24 8 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 19 2 19 0 20 -1 20 -2 19 -1 18 -1 19 -2 18 -2 18 -2 18 -2 19 -2 19 -2 19 -2 18 -1 18 -1 19 0 18 0 18 0 18 1 18 2 18 2 19 3 18 3 19 3 19 5 20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-29,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,62256892,0,30,0,0,62.4372,128,[30 -32 1 0 2 -14 1 -14 1 -14 1 -14 0 -14 0 -14 0 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -15 -2 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -16 -3 -16 -3 -16 -2 -17 -1 -17 -1 -18 0 -18 2 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -14 5 -13 6 -13 7 -13 7 -12 7 -12 7 -11 7 -11 7 -11 7 -11 7 -11 7 -11 7 -11 7 -11 6 -11 6 -11 6 -11 5 -11 5 -12 5 -12 4 -12 4 -12 4 -12 3 -13 3 -13 3 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,1,4,0,1,1,1,0,0,0,-96,1,6,0,62562126,0,110,0,0,62.7424,256,[110 96 6 0 -12 18 -12 18 -11 18 -11 18 -10 19 -10 19 -9 19 -9 19 -7 19 -7 21 -7 21 -7 21 -6 22 -6 22 -6 22 -6 23 -6 23 -6 23 -6 23 -7 24 -8 24 -9 25 -10 25 -11 24 -13 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 13 -16 13 -17 12 -17 11 -17 11 -17 10 -17 9 -17 9 -17 9 -17 10 -17 10 -17 9 -17 10 -17 11 -16 11 -16 11 -16 11 -15 11 -15 12 -15 12 -14 13 -14 14 -13 14 -14 15 -13 16 -13 16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,62947182,0,30,0,0,63.1276,128,[30 -32 1 0 -18 -11 -18 -11 -18 -11 -18 -10 -18 -9 -19 -9 -19 -8 -20 -8 -20 -7 -21 -7 -20 -6 -21 -7 -21 -6 -22 -6 -23 -6 -22 -5 -23 -6 -24 -6 -24 -6 -24 -7 -24 -7 -24 -8 -24 -9 -24 -11 -23 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -14 -14 -15 -13 -16 -12 -16 -11 -16 -11 -17 -11 -17 -10 -17 -11 -17 -10 -16 -11 -17 -11 -16 -11 -16 -10 -16 -11 -16 -12 -16 -12 -15 -12 -15 -12 -15 -13 -14 -13 -13 -14 -14 -15 -14 -15 -13 -16 -13 -17 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,62964159,0,30,0,0,63.1441,128,[30 -32 1 0 -3 21 -2 20 -2 20 -1 20 -1 21 -1 20 0 21 1 20 2 21 2 21 2 21 2 22 3 22 4 22 4 22 4 23 4 23 4 23 4 23 4 24 3 25 1 25 1 26 -2 26 -3 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 18 -7 18 -8 18 -9 18 -9 17 -10 16 -10 16 -10 16 -10 16 -10 16 -10 16 -10 16 -10 17 -10 16 -9 16 -9 17 -8 16 -7 16 -8 17 -7 18 -7 17 -6 18 -6 18 -5 19 -5 19 -4 19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,1,4,0,1,1,1,0,0,0,-96,1,6,0,64748307,0,1554,0,0,64.929,256,[18 -90 96 0 17 -13 17 -13 17 -13 16 -14 16 -15 16 -16 15 -16 15 -16 14 -17 15 -17 14 -18 15 -18 15 -19 14 -19 14 -19 15 -20 15 -20 15 -20 16 -20 15 -20 17 -21 18 -20 19 -20 20 -18 22 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -10 19 -8 19 -8 19 -7 19 -6 19 -5 19 -5 19 -4 19 -5 19 -5 20 -4 19 -4 19 -5 19 -6 19 -6 19 -6 19 -6 18 -6 18 -7 17 -8 18 -9 18 -9 17 -9 18 -10 18 -11 18 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,1,4,0,1,1,1,0,0,0,-96,1,6,0,64982020,0,129,0,0,65.1625,256,[-127 -112 7 0 16 -15 16 -15 16 -15 16 -15 15 -16 15 -17 14 -17 15 -17 14 -18 13 -19 13 -19 14 -20 13 -21 13 -20 13 -21 13 -22 13 -21 13 -22 14 -21 14 -22 16 -22 17 -22 18 -22 19 -20 21 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -11 19 -10 19 -9 19 -8 19 -7 19 -6 19 -5 19 -5 19 -5 19 -6 19 -6 20 -5 19 -6 19 -6 18 -7 19 -7 18 -7 18 -7 18 -9 17 -9 18 -10 18 -11 17 -10 17 -11 18 -12 17 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,1,4,0,1,1,1,0,0,0,-96,1,6,0,64986333,0,129,0,0,65.1673,256,[-127 -112 7 0 2 22 2 22 3 21 3 21 4 21 5 21 5 21 7 21 7 21 9 21 8 21 8 21 9 21 10 22 10 22 10 23 11 23 11 22 11 23 11 24 9 25 9 25 8 26 6 27 4 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 20 -4 20 -5 20 -6 20 -7 19 -6 18 -7 18 -7 18 -7 18 -8 18 -7 19 -7 19 -7 19 -7 19 -6 18 -6 19 -5 19 -4 18 -4 19 -4 19 -3 20 -3 20 -1 20 -1 20 -1 21 0 21 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,65347948,0,30,0,0,65.5283,128,[30 -32 1 0 -4 20 -3 21 -2 20 -2 20 -1 21 -1 21 -1 20 1 21 2 20 3 21 3 21 3 22 3 22 3 22 4 22 4 23 4 23 4 23 4 23 4 24 3 25 3 25 1 26 0 26 -2 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 17 -9 17 -10 17 -11 17 -11 15 -11 15 -11 14 -11 14 -12 15 -11 15 -11 15 -11 15 -11 16 -11 15 -11 15 -10 15 -10 16 -9 16 -9 17 -8 17 -8 17 -7 18 -6 18 -6 19 -6 19 -4 19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,1,4,0,1,1,1,0,0,0,-96,1,6,0,66596202,0,116,0,0,66.7766,256,[116 -64 6 0 -11 18 -10 18 -9 18 -9 18 -9 19 -8 19 -8 19 -7 20 -6 20 -5 21 -5 21 -5 22 -5 22 -3 22 -3 23 -4 24 -4 23 -4 24 -4 24 -4 24 -5 25 -7 25 -8 25 -9 25 -11 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 14 -15 14 -16 13 -16 12 -17 12 -16 11 -16 10 -17 10 -17 10 -17 10 -16 10 -17 10 -16 11 -16 12 -16 11 -15 12 -15 12 -14 12 -15 13 -14 13 -14 14 -14 15 -13 14 -13 16 -13 17 -12 17 ]
